label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2020-07-02,6.0,False,0.0,4.0,4.0,4.0,97.0,58.0,12.0,11.0,1288.0,0.0,0.3333333333333333,1249.5,181.5,520.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,8.0,58.0,49.0,9.0,107.0,31.0,25.0,6.0,56.0,0.0,0.0,0.0,0.0,9.0,14.0,-5.0,23.0,5.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6666666666666666,413.0,81.48148148148148,81.73535572773389,81.71360718394004,0.0,30.363887057130867,34.48275862068966,-0.030917241818301022,-0.014221516656718336,-0.016519736567644827,0.0,0.002676025955807404,3322.0,4077.0,32386.0,39623.0,22021.0,26949.0,0.0,0.0,2020-07-01
2020-07-03,9.0,False,0.0,2.0,2.0,4.0,46.0,37.0,18.0,11.0,1802.0,0.15922034678400057,11.259259259259258,419.3333333333333,63.111111111111114,87.22222222222223,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,3.0,23.0,8.0,8.0,0.0,16.0,4.0,6.0,-2.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7348630848672176,0.0,0.0,0.0,1.6782154867735153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,414.0,81.48148148148148,81.73535572773389,81.78782144049872,0.0,30.368383190456207,0.0,0.0,0.0,0.07421425655867608,0.0,0.004496133325339713,3322.0,4077.0,32386.0,39623.0,22041.0,26949.0,0.0,0.0,2020-07-02
2020-07-04,1.0,False,0.0,0.0,0.0,0.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,1256.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.48148148148148,81.73535572773389,81.78782144049872,0.0,30.368383190456207,,0.0,0.0,0.0,0.0,0.0,3322.0,4077.0,32386.0,39623.0,22041.0,26949.0,0.0,0.0,2020-07-03
2020-07-05,6.0,False,0.0,0.0,0.0,0.0,39.0,44.0,0.0,15.0,0.0,0.0,0.0,1259.5,186.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6552710383480866,0.7553938484672883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.48148148148148,81.73535572773389,81.79153215332666,0.0,30.368383190456207,,0.0,0.0,0.003710712827938778,0.0,0.0,3322.0,4077.0,32386.0,39623.0,22042.0,26949.0,0.0,0.0,2020-07-04
2020-07-06,12.0,False,0.0,0.0,0.0,0.0,206.0,213.0,0.0,37.0,0.0,0.0,0.0,1056.3333333333333,162.16666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068421117438171,0.0,1.1117085950412673,2.8859471072542666,1.8471170291588406,1.060296473762305,0.6997953118373044,0.0,4.260287737050805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.48148148148148,81.74683288749812,81.7952428661546,0.0,30.368383190456207,100.0,0.0,0.01147715976422603,0.003710712827938778,0.0,0.0,3322.0,4077.0,32393.0,39626.0,22043.0,26949.0,0.0,0.0,2020-07-05
2020-07-07,7.0,False,0.0,8.0,8.0,14.0,23.0,445.0,42.0,22.0,7962.0,0.4658565560114022,41.957142857142856,917.7142857142857,144.14285714285714,445.7142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-2.0,2.0,28.0,2.0,2.0,0.0,4.0,0.0,12.0,-12.0,12.0,21.0,440.0,-419.0,461.0,8.0,114.0,-106.0,122.0,0.0,4.0,-4.0,4.0,5.0,44.0,-39.0,49.0,0.0,6.0,-6.0,6.0,0.0,0.36903535591987197,0.1132573565634922,0.3839869601547597,0.7630486085101793,1.7087153703071911,0.3662290834476144,0.0,0.6989713357231911,2.0,1.0,0.0,0.0,1.0,16.0,0.0,0.0,5.0,0.2785714285714286,93.0,81.63918286980063,81.79564997470915,81.790456354372,0.0,30.244063820508572,66.66666666666666,0.15770138831915403,0.048817087211034504,-0.004786511782597813,0.0,-0.12431936994763504,3317.0,4063.0,32342.0,39540.0,21991.0,26887.0,0.0,0.0,2020-07-06
2020-07-08,19.0,False,0.0,1.0,1.0,1.0,144.0,148.0,3.0,29.0,190.0,0.0,16.526315789473685,1163.5263157894738,190.47368421052633,1.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,7.0,3.0,2.0,1.0,5.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.4779780965198794,1.0609952387872297,0.0,1.521834830732888,0.0,1.0,1.0529270640607642,0.0,0.0,2.615392437879778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.63918286980063,81.79564997470915,81.79789489344293,0.0,30.244063820508572,,0.0,0.0,0.007438539070932393,0.0,0.0,3317.0,4063.0,32342.0,39540.0,21993.0,26887.0,0.0,0.0,2020-07-07
2020-07-09,4.0,False,0.0,0.0,0.0,0.0,25.0,31.0,0.0,4.0,0.0,0.0,0.0,1296.5,222.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.63918286980063,81.79564997470915,81.79789489344293,0.0,29.940299854133144,,0.0,0.0,0.0,0.0,-0.3037639663754277,3317.0,4063.0,32342.0,39540.0,21993.0,26887.0,0.0,0.0,2020-07-08
2020-07-10,3.0,False,0.0,1.0,1.0,2.0,59.0,177.0,5.0,7.0,668.0,0.3060986113514965,55.666666666666664,3396.6666666666665,164.66666666666666,2129.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34821407060391624,0.3311470543459672,0.36232209274643273,1.4832862258754238,0.5866113718960121,0.3455661303859586,0.0,0.0,0.2706959468573801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.88271153377225,81.2470168563318,81.50083379655364,0.0,29.87681366002971,33.33333333333333,-0.7564713360283832,-0.548633118377353,-0.29706109688929416,0.0,-0.06348619410343304,3317.0,4101.0,32342.0,39807.0,21993.0,26985.0,0.0,0.0,2020-07-09
2020-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.88271153377225,81.23696837239682,81.47118769686863,0.0,29.87681366002971,,0.0,0.0,0.022234574763757564,0.0,0.0,3317.0,4101.0,32338.0,39807.0,21985.0,26985.0,0.0,0.0,2020-07-12
2020-07-14,6.0,False,0.0,1.0,1.0,1.0,16.0,20.0,6.0,6.0,718.0,0.0,13.833333333333334,2352.0,199.0,1064.6666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419387577269837,0.6540298693528999,0.35579253324223026,0.7070213980687706,0.0,0.33933853715837364,1.0,0.0,2.132579956122136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.88271153377225,81.2360256249215,81.467481934408,0.0,29.87681366002971,,0.0,-0.0009427474753209708,-0.0037057624606262607,0.0,0.0,3317.0,4101.0,32336.0,39805.0,21984.0,26985.0,0.0,0.0,2020-07-13
2020-07-15,5.0,False,0.0,0.0,0.0,0.0,21.0,25.0,0.0,6.0,0.0,0.0,0.0,1309.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.88271153377225,81.23696837239682,81.4537640782454,0.0,29.87681366002971,100.0,0.0,0.0009427474753209708,-0.013717856162600128,0.0,0.0,3317.0,4101.0,32338.0,39807.0,21986.0,26992.0,0.0,0.0,2020-07-14
2020-07-16,4.0,False,0.0,2.0,2.0,2.0,17.0,5.0,10.0,5.0,2312.0,0.0,6.5,1313.5,239.5,401.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,6.0,4.0,2.0,2.0,6.0,4.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,599.0,80.88271153377225,81.23743971061094,81.46693832191147,0.0,29.87681366002971,10.0,0.0,0.00047133821412614907,0.013174243666071561,0.0,0.0,3317.0,4101.0,32339.0,39808.0,21992.0,26995.0,0.0,0.0,2020-07-15
2020-07-17,9.0,False,0.0,3.0,3.0,3.0,94.0,55.0,19.0,11.0,839.0,0.0,42.44444444444444,1027.7777777777778,191.0,168.66666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,11.0,5.0,6.0,16.0,7.0,5.0,2.0,12.0,7.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548473147621326,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7557612019340662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.88271153377225,81.23743971061094,81.46693832191147,0.0,29.87681366002971,,0.0,0.0,0.0,0.0,0.0,3317.0,4101.0,32339.0,39808.0,21992.0,26995.0,0.0,0.0,2020-07-16
2020-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.66325286515485,80.90968454892506,81.17847487130106,0.0,29.74793698424606,,0.0,0.0,0.0,0.0,0.0,3308.0,4101.0,32215.0,39816.0,21919.0,27001.0,0.0,0.0,2020-07-18
2020-07-20,6.0,False,0.0,2.0,2.0,18.0,196.0,164.0,33.0,24.0,23278.0,0.5590145427369889,13.617647058823527,1105.5,200.33333333333334,269.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,89.0,82.0,7.0,171.0,17.0,17.0,0.0,34.0,4.0,4.0,0.0,8.0,3.0,3.0,0.0,6.0,1.0,1.0,0.0,2.0,0.0,0.36903535591987197,0.3968020989300316,1.75841039380405,0.7630486085101793,0.0,0.3662290834476144,0.0,0.0,2.3708185759128555,1.0,0.0,0.0,1.0,41.0,0.0,0.0,3.0,0.30392156862745096,106.0,80.66325286515485,80.92308464957436,81.21180697011222,0.0,29.74793698424606,55.0561797752809,0.0,0.013400100649306523,0.03333209881115806,0.0,0.0,3308.0,4101.0,32226.0,39823.0,21928.0,27001.0,0.0,0.0,2020-07-19
2020-07-21,2.0,False,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1328.5,239.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.6876371616679,80.93564020792004,81.24884263545795,0.0,29.75093773443361,,0.024384296513048298,0.012555558345681561,0.03703566534572644,0.0,0.003000750187549528,3309.0,4101.0,32231.0,39823.0,21938.0,27001.0,0.0,0.0,2020-07-20
2020-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.6876371616679,80.94472765626178,81.26736046813082,0.0,29.75093773443361,25.0,0.0,0.00908744834173092,0.018517832672870327,0.0,0.0,3309.0,4101.0,32233.0,39821.0,21943.0,27001.0,0.0,0.0,2020-07-22
2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.6876371616679,80.94472765626178,81.27476760119995,0.0,29.75093773443361,,0.0,0.0,0.0,0.0,0.0,3309.0,4101.0,32233.0,39821.0,21945.0,27001.0,0.0,0.0,2020-07-24
2020-07-26,1.0,False,0.0,1.0,1.0,1.0,0.0,4.0,6.0,1.0,461.0,0.0,332.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,4.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.6876371616679,80.9437705617921,81.27407407407408,0.0,29.75093773443361,0.0,0.0,-0.0009570944696690731,-0.0006935271258754483,0.0,0.0,3309.0,4101.0,32231.0,39819.0,21944.0,27000.0,0.0,0.0,2020-07-25
2020-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.6876371616679,80.9437705617921,81.27407407407408,0.0,29.75093773443361,,0.0,0.0,0.0,0.0,0.0,3309.0,4101.0,32231.0,39819.0,21944.0,27000.0,0.0,0.0,2020-07-27
2020-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.469685902118336,39.170114077974176,37.17013121037888,0.0,16.654025193711984,22.093023255813954,,,,,,2196.0,4107.0,15623.0,39885.0,10085.0,27132.0,0.0,0.0,2020-07-29
2020-07-31,16.0,True,4.0,20.0,20.0,35.0,333.0,462.0,123.0,43.0,24476.0,0.5184647665704907,70.821875,1023.875,162.0,520.875,0.375,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,70.0,3.0,4.0,-1.0,7.0,37.0,36.0,1.0,73.0,320.0,459.0,-139.0,779.0,131.0,131.0,0.0,262.0,26.0,23.0,3.0,49.0,43.0,58.0,-15.0,101.0,7.0,5.0,2.0,12.0,0.0,3.2444325922980637,2.559479099767047,2.0251738332984015,3.121134287842698,0.0,3.219760804823483,1.0,0.0,0.2950596278454126,1.0,0.0,0.0,1.0,53.0,0.0,0.0,3.0,0.26875,117.0,60.72559045532019,52.397895264344776,51.3980868285504,0.0,14.03209286445886,35.41666666666667,7.255904553201852,13.2277811863706,14.22795561817152,0.0,-2.6219323292531236,2494.0,4107.0,20912.0,39910.0,13970.0,27180.0,0.0,0.0,2020-07-30
2020-08-01,8.0,False,0.0,4.0,4.0,8.0,241.0,909.0,19.0,21.0,3372.0,0.29772494130409366,20.166666666666664,965.75,153.5,76.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,9.0,16.0,6.0,2.0,4.0,8.0,20.0,3.0,17.0,23.0,186.0,64.0,122.0,250.0,120.0,60.0,60.0,180.0,12.0,0.0,12.0,12.0,16.0,3.0,13.0,19.0,8.0,3.0,5.0,11.0,1.0,0.7380707118397439,1.0,0.7679739203095194,1.5260972170203586,0.0,0.7324581668952288,0.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,0.20833333333333331,1.0,77.56145047456802,71.29042763734749,69.2369861503986,0.0,28.44135779321104,20.618556701030926,16.835860019247832,18.892532373002716,17.838899321848196,0.0,14.40926492875218,3187.0,4109.0,28457.0,39917.0,18847.0,27221.0,0.0,0.0,2020-07-31
2020-08-02,3.0,False,0.0,2.0,2.0,2.0,9.0,4.0,10.0,5.0,819.0,0.0,4.0,1012.0,166.33333333333334,341.6666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,3.0,5.0,11.0,5.0,2.0,3.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36903535591987197,0.0,0.3839869601547597,0.7630486085101793,0.0,1.3662290834476143,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,2.0,78.68094426867852,72.99677282165462,70.70851688693098,0.0,28.902921941561168,100.0,1.1194937941104968,1.706345184307125,1.4715307365323866,0.0,0.4615641483501278,3233.0,4109.0,29179.0,39973.0,19261.0,27240.0,0.0,0.0,2020-08-01
2020-08-03,5.0,False,0.0,3.0,3.0,3.0,24.0,2.0,23.0,8.0,6102.0,0.0,19.6,736.8,105.0,123.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,14.0,1.0,13.0,15.0,11.0,1.0,10.0,12.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.6,200.0,78.58359698223411,72.7486491895137,70.67136512131556,0.0,28.98372459311483,100.0,-0.09734728644440338,-0.24812363214091704,-0.03715176561541966,0.0,0.08080265155366106,3229.0,4109.0,29082.0,39976.0,19253.0,27243.0,0.0,0.0,2020-08-02
2020-08-04,7.0,False,0.0,0.0,0.0,0.0,17.0,122.0,0.0,12.0,0.0,0.0,0.0,1365.0,252.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36903535591987197,0.0,0.3839869601547597,1.7630486085101793,1.0,0.3662290834476144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.58359698223411,72.47773896141419,70.79616782292699,0.0,29.021660866434654,,0.0,-0.2709102280995097,0.12480270161142926,0.0,0.03793627331982563,3229.0,4109.0,27593.0,38071.0,19287.0,27243.0,0.0,0.0,2020-08-03
2020-08-05,2.0,False,0.0,0.0,0.0,0.0,3.0,108.0,0.0,6.0,0.0,0.0,0.0,1369.5,256.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.68094426867852,72.6721126316619,71.00172521381639,0.0,29.045661826473054,,0.09734728644440338,0.1943736702477139,0.20555739088939617,0.0,0.02400096003839991,3233.0,4109.0,27667.0,38071.0,19343.0,27243.0,0.0,0.0,2020-08-04
2020-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.58359698223411,72.49087231751201,70.88059317989942,0.0,29.03709704033722,,-0.12168410805549001,-0.2127603687846431,-0.17252138163932784,0.0,-0.013500742540838218,3229.0,4109.0,27598.0,38071.0,19310.0,27243.0,0.0,0.0,2020-08-06
