accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.14783927217589082,0.05436029985639785,1319,26,0.019711902956785442,0.5526652388601344,0.021103234515107396,0.021103234515107396,0.01994492558657899,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.13115996967399546,0.05022064348294615,1319,26,0.019711902956785442,0.7109732881194598,0.033313870008071275,0.033313870008071275,0.03143770874011224,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.15238817285822592,0.05546173145557268,1319,26,0.019711902956785442,0.6488190850139807,0.031489890091729075,0.031489890091729075,0.02873083806762961,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.11902956785443518,0.047088498135055584,1319,26,0.019711902956785442,0.7564846213338092,0.0440558404375701,0.0440558404375701,0.04160306849832961,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.16755117513267628,0.04411749523390559,1319,26,0.019711902956785442,0.7100511630674043,0.04581283002078047,0.04581283002078047,0.041243912449921837,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.11599696739954511,0.04628615915311678,1319,26,0.019711902956785442,0.5842852043548099,0.028757689838413647,0.028757689838413647,0.025510837096427763,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.16906747536012132,0.059418830025786074,1319,26,0.019711902956785442,0.7049051103575465,0.037722330298967446,0.037722330298967446,0.034816015961378045,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.13495072024260804,0.03457283794663059,1319,26,0.019711902956785442,0.5637902314236422,0.023894155982275622,0.023894155982275622,0.022001638576673584,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.11827141774071266,0.046888696588082465,1319,26,0.019711902956785442,0.5072728895234696,0.01981901977174482,0.01981901977174482,0.01843058558959251,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.10614101592115238,0.043616048166383446,1319,26,0.019711902956785442,0.6773008507347255,0.046591097640076316,0.046591097640076316,0.039491844165533176,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.1508718726307809,0.055095756970763174,1319,26,0.019711902956785442,0.6529835207329406,0.030331488062631327,0.030331488062631327,0.02850546168919001,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.15466262319939347,0.05600858367064566,1319,26,0.019711902956785442,0.6938842286870129,0.035474634435184955,0.035474634435184955,0.0331546036729904,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.13949962092494314,0.052311821826285965,1319,26,0.019711902956785442,0.596540543756321,0.024103367266288648,0.024103367266288648,0.02260180966794654,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.11675511751326763,0.046487534709343234,1319,26,0.019711902956785442,0.7096198465107977,0.03279187766407511,0.03279187766407511,0.031058024528860514,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.10462471569370735,0.04319592593340355,1319,26,0.019711902956785442,0.654500565173419,0.02936508446690714,0.02936508446690714,0.0274365373415239,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.15011372251705837,0.05491233686328205,1319,26,0.019711902956785442,0.7285977750014874,0.03948593390734086,0.03948593390734086,0.03653711915186595,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.10993176648976498,0.0446550180468226,1319,26,0.019711902956785442,0.7154054375632102,0.04914982071166745,0.04914982071166745,0.043973978915358924,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.15693707354056102,0.05655298955714111,1319,26,0.019711902956785442,0.7144981854958654,0.036145473322461534,0.036145473322461534,0.033842872553737635,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.17134192570128887,0.05994974858530352,1319,26,0.019711902956785442,0.6228805996787435,0.03946777145442156,0.03946777145442156,0.03265382450937571,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
