accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.3944543828264758,-0.005089486477875878,1118,17,0.01520572450805009,0.5630175776032483,0.021873888813952348,0.021873888813952348,0.01898425442201815,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4597495527728086,0.011300046631473132,1118,17,0.01520572450805009,0.6034888069669284,0.027213319718093713,0.027213319718093713,0.023744255392786965,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5322003577817531,0.015119200370725807,1118,17,0.01520572450805009,0.5387081263022921,0.01903099523042981,0.01903099523042981,0.016938519641745003,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4284436493738819,0.017860085918899603,1118,17,0.01520572450805009,0.56755890367046,0.020094080170135475,0.020094080170135475,0.017957577169035236,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5268336314847942,0.013774347075363604,1118,17,0.01520572450805009,0.5290912005129027,0.01699268284310755,0.01699268284310755,0.01526620968640658,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4284436493738819,0.017860085918899603,1118,17,0.01520572450805009,0.5789122188384891,0.021880094619058994,0.021880094619058994,0.019393247174219086,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5,0.02126164524142703,1118,17,0.01520572450805009,0.5660095100710584,0.018589180006224004,0.018589180006224004,0.01700564811363489,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4409660107334526,-0.00763906412033717,1118,17,0.01520572450805009,0.5346743602072982,0.01706791878879116,0.01706791878879116,0.015383777480211854,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.535778175313059,0.030219188758104754,1118,17,0.01520572450805009,0.5686007372976438,0.018464925944448367,0.018464925944448367,0.016916998560198696,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4418604651162791,0.03545630885589611,1118,17,0.01520572450805009,0.5414062082598707,0.018901557433912135,0.018901557433912135,0.01625022238141496,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5134168157423972,0.024601351042442158,1118,17,0.01520572450805009,0.5200886894267244,0.022847386793021486,0.022847386793021486,0.01826331689617506,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.592128801431127,0.01608961744283159,1118,17,0.01520572450805009,0.5231073355772826,0.017568788336393713,0.017568788336393713,0.015767571530271526,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5098389982110912,0.02370895187116433,1118,17,0.01520572450805009,0.5682801731046642,0.03250852910853552,0.03250852910853552,0.023856617125491232,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.44275491949910556,0.035672166495128096,1118,17,0.01520572450805009,0.5481647699951915,0.01927669967683434,0.01927669967683434,0.016923884667099917,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
