label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2021-08-03,1.0,False,0.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,1055.0,0.0,38.0,2175.0,14.0,446.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32015775449656386,0.46385044255313596,0.8260398169452716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.162866449511405,34.8089622358849,36.97095344773757,27.937883417694948,23.75252016129032,0.0,-0.11400651465797296,-0.16598952528194388,-0.18869578077330118,-0.16269739450910947,-0.058803763440860024,5546.0,12280.0,116177.0,333756.0,134995.0,365138.0,47909.0,171484.0,2021-08-02
2021-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.17100977198697,34.8748786538669,37.09446839277204,28.04868092650043,23.756720430107528,,-0.008143322475575587,0.020374165558074253,0.039984882428001356,0.03907070047351624,-0.004200268817200481,5547.0,12280.0,116397.0,333756.0,135446.0,365138.0,48099.0,171484.0,2021-08-04
2021-08-06,1.0,False,0.0,1.0,1.0,1.0,14.0,0.0,4.0,1.0,1828.0,0.0,50.0,2177.0,16.0,448.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,0.0,14.0,14.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8356464994242451,0.0,0.0,0.0,0.0,0.4615762725901471,0.0,0.29772852161288044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.19543973941368,34.90663838253095,37.14239547787412,28.10582911525273,23.76932123655914,0.0,0.02442996742671255,0.03175972866404919,0.04792708510207433,0.057148188752300655,0.012600806451612101,5550.0,12280.0,116503.0,333756.0,135621.0,365138.0,48197.0,171484.0,2021-08-05
2021-08-07,1.0,False,0.0,0.0,0.0,0.0,19.0,18.0,0.0,1.0,0.0,0.0,0.0,1554.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.26872964169381,34.95457759560877,37.19744315847706,28.157145856173173,23.80712365591398,,0.07328990228013055,0.04793921307781801,0.05504768060293941,0.05131674092044136,0.037802419354839856,5559.0,12280.0,116663.0,333756.0,135822.0,365138.0,48285.0,171484.0,2021-08-06
2021-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.14657980456026,34.80177135392323,36.97122731679529,27.92622052203121,23.744119623655912,0.0,-0.1872964169381106,-0.20673785639808528,-0.29084893930514966,-0.2979869842084426,-0.09660618279569633,5544.0,12280.0,116153.0,333756.0,134996.0,365138.0,47889.0,171484.0,2021-08-09
2021-08-11,6.0,False,0.0,5.0,5.0,6.0,87.0,72.0,26.0,7.0,5826.0,0.16666666666666666,61.833333333333336,604.8333333333334,14.666666666666666,205.66666666666666,0.5,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,26.0,86.0,72.0,14.0,158.0,30.0,30.0,0.0,60.0,0.0,0.0,0.0,0.0,19.0,22.0,-3.0,41.0,3.0,0.0,3.0,3.0,0.0,0.38876023672062293,0.9213389595284274,0.8159249338431707,1.0,0.0,0.5781578524356629,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.16666666666666666,111.0,45.131878866818624,34.800311591814726,36.9703160644891,27.924917780421243,23.740131026373252,0.0,-0.014700937741636722,-0.001459762108503071,-0.00091125230619582,-0.0013027416099653522,-0.003988597282660322,5544.0,12284.0,116153.0,333770.0,134996.0,365147.0,47889.0,171492.0,2021-08-10
2021-08-12,12.0,False,0.0,12.0,14.0,31.0,200.0,59.0,75.0,34.0,24605.0,0.4400503543102879,76.03205128205128,1319.0833333333333,27.333333333333332,439.8333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,62.0,0.0,0.0,0.0,0.0,16.0,6.0,10.0,22.0,196.0,55.0,141.0,251.0,63.0,21.0,42.0,84.0,8.0,3.0,5.0,11.0,23.0,4.0,19.0,27.0,4.0,1.0,3.0,5.0,0.0,1.0,0.0,0.34804105476544595,1.0,0.6447120396564354,2.246619095012618,0.0,0.0,0.6343444112585465,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.1574074074074074,112.0,45.099316183653535,34.78353357102196,36.94484686989076,27.90334242996758,23.72333277339157,0.0,-0.03256268316508937,-0.01677802079276347,-0.025469194598336742,-0.021575350453662878,-0.016798252981683248,5540.0,12284.0,116097.0,333770.0,134903.0,365147.0,47852.0,171492.0,2021-08-11
2021-08-13,4.0,False,0.0,5.0,5.0,7.0,120.0,20.0,26.0,8.0,7628.0,0.452261887097754,41.583333333333336,865.5,55.5,334.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,1.0,3.0,10.0,1.0,9.0,11.0,105.0,16.0,89.0,121.0,35.0,2.0,33.0,37.0,3.0,0.0,3.0,3.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.5416666666666666,113.0,45.22956691631391,34.87250316832098,37.068500428589815,28.026309651537066,23.790525785318327,0.0,0.13025073266037168,0.08896959729901965,0.12365355869905414,0.12296722156948547,0.06719301192675786,5556.0,12284.0,116395.0,333773.0,135356.0,365151.0,48064.0,171496.0,2021-08-12
2021-08-14,2.0,False,0.0,6.0,7.0,116.0,60619.0,443.0,13.0,140.0,35541.0,2.7183793336756277,70.48275862068965,868.5,56.5,220.0,0.0,338.0,0.0,338.0,338.0,75.0,0.0,633.0,0.0,0.0,0.0,1833.0,0.0,115.0,1.0,71.0,0.0,71.0,71.0,52.0,0.0,140.0,0.0,140.0,140.0,232.0,413.0,0.0,413.0,413.0,5944.0,1.0,5943.0,5945.0,57199.0,24.0,57175.0,57223.0,18545.0,10.0,18535.0,18555.0,748.0,1.0,747.0,749.0,11271.0,4.0,11267.0,11275.0,824.0,0.0,824.0,824.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.008620689655172414,114.0,41.96078431372549,31.791483513486984,34.28878574409693,25.663938444487076,21.32466263203398,0.013986013986013986,-3.2687826025884164,-3.081019654833998,-2.7797146844928875,-2.362371207049989,-2.465863153284346,5564.0,13260.0,116587.0,366724.0,135559.0,395345.0,48163.0,187668.0,2021-08-13
2021-08-15,23.0,False,0.0,20.0,20.0,47.0,449.0,418.0,64.0,51.0,58533.0,0.14536287135377018,21.47826086956522,1798.8260869565217,22.434782608695652,53.21739130434783,0.7391304347826086,3.0,3.0,0.0,6.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,94.0,7.0,8.0,-1.0,15.0,38.0,28.0,10.0,66.0,238.0,219.0,19.0,457.0,132.0,83.0,49.0,215.0,10.0,11.0,-1.0,21.0,45.0,48.0,-3.0,93.0,1.0,1.0,0.0,2.0,1.9166441018411615,3.2652956650206266,0.0,0.6986734099491292,5.586154121739621,1.0606713480163095,2.756526103878116,0.619946637052059,0.0,3.0086816188658405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.96832579185521,31.813062909528185,34.312537779250306,25.69583564212949,21.328421606585724,0.0,0.00754147812971695,0.021579396041200738,0.02375203515337887,0.031897197642415165,0.003758974551743677,5565.0,13260.0,116669.0,366733.0,135668.0,395389.0,48228.0,187688.0,2021-08-14
2021-08-16,19.0,False,0.0,19.0,19.0,19.0,122.0,89.0,42.0,19.0,27202.0,0.0,9.263157894736842,2195.0,34.0,29.736842105263158,0.2631578947368421,5.0,5.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,3.0,3.0,0.0,6.0,32.0,21.0,11.0,53.0,122.0,89.0,33.0,211.0,63.0,48.0,15.0,111.0,1.0,2.0,-1.0,3.0,29.0,23.0,6.0,52.0,0.0,0.0,0.0,0.0,0.0,6.755606755179581,0.0,0.0,3.5874557162677636,0.0,0.0,0.0,0.0,1.0726050434598469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.00603318250377,31.84853351365058,34.38837131672382,25.74553319340713,21.34721647934444,0.819672131147541,0.03770739064856343,0.03547060412239489,0.07583353747351396,0.04969755127763875,0.01879487275871483,5570.0,13260.0,116808.0,366761.0,135984.0,395436.0,48329.0,187718.0,2021-08-15
2021-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.02548827388583,31.880806472717754,34.45720524900418,25.78599946766037,21.357690572846188,6.341463414634147,,,,,,5573.0,13261.0,116949.0,366832.0,136332.0,395656.0,48439.0,187850.0,2021-08-17
2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.46930155377885,31.488104493857875,33.90388613222864,25.469246010609965,21.043543543543542,4.597701149425287,,,,,,5498.0,13258.0,115425.0,366567.0,134058.0,395406.0,47818.0,187748.0,2021-08-22
2021-08-24,2.0,False,0.0,3.0,3.0,5.0,223.0,387.0,16.0,5.0,9606.0,0.1622272419711445,47.5,1560.5,16.5,212.5,1.0,1.0,2.0,-1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,1.0,10.0,9.0,7.0,2.0,16.0,13.0,25.0,-12.0,38.0,223.0,387.0,-164.0,610.0,92.0,103.0,-11.0,195.0,2.0,2.0,0.0,4.0,84.0,109.0,-25.0,193.0,1.0,1.0,0.0,2.0,0.0,0.3867906041748941,0.0,0.0,0.0,0.0,0.8403485813190096,0.0,0.9554697258980425,0.8243022220251984,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.375,124.0,41.46930155377885,31.49041805906022,33.91070141496908,25.473486865932383,21.043543543543542,1.702127659574468,0.0,0.0023135652023462683,0.006815282740440409,0.004240855322418469,0.0,5498.0,13258.0,115436.0,366575.0,134088.0,395415.0,47828.0,187756.0,2021-08-23
2021-08-25,6.0,False,0.0,8.0,8.0,26.0,331.0,4420.0,22.0,33.0,18196.0,0.5652282996622044,16.50238095238095,2076.1666666666665,53.166666666666664,115.5,0.3333333333333333,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,4.0,-4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,48.0,2.0,0.0,2.0,2.0,25.0,2.0,23.0,27.0,279.0,4369.0,-4090.0,4648.0,85.0,10.0,75.0,95.0,5.0,0.0,5.0,5.0,61.0,9.0,52.0,70.0,4.0,0.0,4.0,4.0,0.0,0.5282646394964307,0.0,2.65508803528812,1.0,0.6067432815788918,1.0,0.9703926090945464,0.8640532159131,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.027777777777777776,125.0,41.45679384708189,31.47405361335235,33.89157305785416,25.455242476519075,21.040384326677675,0.0,-0.01250770669695811,-0.016364445707871766,-0.019128357114922778,-0.01824438941330797,-0.00315921686586762,5498.0,13262.0,115427.0,366737.0,134051.0,395529.0,47808.0,187812.0,2021-08-24
2021-08-26,3.0,False,0.0,3.0,3.0,3.0,66.0,62.0,14.0,3.0,3098.0,0.0,319.0,1043.6666666666667,12.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,66.0,62.0,4.0,128.0,54.0,50.0,4.0,104.0,0.0,0.0,0.0,0.0,42.0,41.0,1.0,83.0,0.0,0.0,0.0,0.0,1.4978312462778582,0.3447902827400037,0.4011695433122719,0.0,0.36537940476839437,0.37340165561093375,1.559368844087607,0.4138863505319623,0.3618590586023447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.44925350625848,31.458799149261058,33.87362241453851,25.44033395097225,21.036631136466,30.303030303030305,-0.007540340823410929,-0.015254464091292164,-0.01795064331565044,-0.014908525546825757,-0.0037531902116754168,5497.0,13262.0,115372.0,366740.0,133980.0,395529.0,47780.0,187812.0,2021-08-25
2021-08-27,6.0,False,0.0,7.0,17.0,39.0,15949.0,6056.0,24.0,87.0,56952.0,1.1103502313665927,38.24013157894738,1484.1666666666667,45.333333333333336,23.833333333333332,0.6666666666666666,12.0,3.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,559.0,96.0,3.0,0.0,3.0,3.0,1.0,1.0,12.0,0.0,12.0,12.0,78.0,110.0,10.0,100.0,120.0,114.0,28.0,86.0,142.0,2958.0,453.0,2505.0,3411.0,1076.0,247.0,829.0,1323.0,49.0,6.0,43.0,55.0,721.0,55.0,666.0,776.0,25.0,5.0,20.0,30.0,0.0,0.38510961141253475,0.0,0.0,0.8123292002726707,0.8321490897011689,1.0,0.0,1.2329213181706113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.50900731137408,31.48482644195797,33.86771269300424,25.36319484210303,21.037841888347696,5.037187288708587,0.05975380511559791,0.02602729269691295,-0.005909721534266055,-0.07713910886921838,0.0012107518816968366,5507.0,13267.0,115566.0,367053.0,134086.0,395911.0,47836.0,188604.0,2021-08-26
2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.152724826194216,30.534003945399064,33.10260666785241,24.545351858127187,20.94402985074627,0.0,,,,,,5505.0,13377.0,115468.0,378162.0,134002.0,404808.0,47806.0,194766.0,2021-08-30
2021-09-01,3.0,False,0.0,2.0,2.0,4.0,84.0,27.0,4.0,6.0,5443.0,0.16072639673409092,4.777777777777778,1488.6666666666667,43.666666666666664,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0,10.0,1.0,9.0,11.0,46.0,5.0,41.0,51.0,21.0,4.0,17.0,25.0,0.0,0.0,0.0,0.0,14.0,1.0,13.0,15.0,3.0,1.0,2.0,4.0,0.0,0.29768776812552133,0.0,0.0,0.0,0.32239048209201926,1.0,0.0,0.6363705645914749,0.634412227409315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.152724826194216,30.525258134031382,33.09677196241367,24.534869393790043,20.94402985074627,0.0,0.0,-0.00874581136768171,-0.005834705438743981,-0.010482464337144393,0.0,5505.0,13377.0,115445.0,378195.0,133985.0,404828.0,47790.0,194784.0,2021-08-31
2021-09-02,3.0,False,0.0,3.0,3.0,7.0,54.0,9.0,14.0,7.0,10010.0,0.6698424135561044,43.94444444444445,1558.6666666666667,49.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,3.0,3.0,5.0,1.0,4.0,6.0,54.0,9.0,45.0,63.0,11.0,1.0,10.0,12.0,5.0,1.0,4.0,6.0,18.0,1.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40554095325256645,0.0,1.0,0.0,0.8180780954905157,0.40778029000138094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.16666666666666666,133.0,41.152724826194216,30.532060315857105,33.10188958873657,24.546453249006664,20.94402985074627,0.0,0.0,0.006802181825722897,0.005117626322899582,0.011583855216620975,0.0,5505.0,13377.0,115475.0,378209.0,134013.0,404850.0,47816.0,194798.0,2021-09-01
2021-09-03,5.0,False,0.0,5.0,5.0,12.0,183.0,61.0,22.0,12.0,23308.0,0.6505905412338793,14.35,1759.0,54.0,153.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0,14.0,10.0,4.0,24.0,183.0,61.0,122.0,244.0,93.0,47.0,46.0,140.0,3.0,0.0,3.0,3.0,42.0,4.0,38.0,46.0,0.0,0.0,0.0,0.0,0.0,0.20908248688877618,0.0,1.5872165962859917,1.4334705739818405,0.5643515680103564,0.0,0.0,1.4314094388286895,0.21793206696845643,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.2,134.0,41.158445440956655,30.53217586228773,33.10956498544024,24.55518023799012,20.949147483490652,3.278688524590164,0.0057206147624384585,0.0001155464306243914,0.007675396703668014,0.008726988983454476,0.005117632744383371,5507.0,13380.0,115502.0,378296.0,134055.0,404883.0,47833.0,194798.0,2021-09-02
2021-09-04,1.0,False,0.0,0.0,0.0,0.0,9154.0,0.0,0.0,43.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.18834080717489,30.560196248440374,33.140932071734305,24.582901261819934,20.96407118606126,,0.029895366218234187,0.028020386152643795,0.03136708629406826,0.027721023829816005,0.014923702570609265,5511.0,13380.0,115608.0,378296.0,134182.0,404883.0,47887.0,194798.0,2021-09-03
2021-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.19141938859406,30.562332969423657,33.14332006204246,24.586503218652787,20.964853369151555,,0.0,-0.001057364677141237,-0.0024698432143495097,-0.0030800505128247835,0.0,5511.0,13379.0,115617.0,378299.0,134192.0,404884.0,47895.0,194802.0,2021-09-06
2021-09-08,9.0,False,0.0,11.0,11.0,21.0,469.0,119.0,69.0,23.0,18316.0,0.20920068372886214,65.31666666666666,1529.2222222222222,35.333333333333336,663.8888888888889,0.3333333333333333,3.0,1.0,2.0,4.0,0.0,0.0,9.0,2.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,42.0,3.0,1.0,2.0,4.0,42.0,16.0,26.0,58.0,465.0,118.0,347.0,583.0,151.0,51.0,100.0,202.0,13.0,4.0,9.0,17.0,106.0,27.0,79.0,133.0,4.0,0.0,4.0,4.0,0.0,0.10327567851015419,0.0,3.863982925208925,0.0,0.0,1.2446330651009714,0.0,0.6311783783982525,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,0.15555555555555556,139.0,41.18481996115344,30.552539175511047,33.136882129277566,24.582593614990717,20.96683949419971,6.550218340611353,-0.006599427440626471,-0.009793793912610482,-0.006437932764896459,-0.003909603662069827,0.0019861250481554293,5513.0,13386.0,115638.0,378489.0,134211.0,405020.0,47910.0,194894.0,2021-09-07
2021-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1773494695951,30.546932175760183,33.133099768657395,24.57747129267617,20.963109403558505,,0.0,-0.0015852340730262426,-0.0022220740839529185,-0.0020523555911289293,0.0,5512.0,13386.0,115618.0,378493.0,134198.0,405027.0,47901.0,194898.0,2021-09-09
2021-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14179104477612,30.712615033711543,33.14242086442369,24.75390156062425,20.96136634844869,,0.0,0.0015839409506845925,0.001463553850250321,0.0031316874575928466,0.0,5513.0,13400.0,116340.0,378802.0,135871.0,409961.0,47426.0,191590.0,2021-09-13
2021-09-15,2.0,False,0.0,1.0,1.0,1.0,5.0,2.0,3.0,2.0,926.0,0.0,5.0,2235.5,68.5,23.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993872417977004,0.7147429510044887,0.0,0.7468426817901263,0.6650007583879374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.1268656716418,30.7078632108595,33.13681057466442,24.748682081528266,20.953908114558477,0.0,-0.014925373134317965,-0.004751822852043119,-0.005610289759268028,-0.005219479095984525,-0.0074582338902118295,5511.0,13400.0,116322.0,378802.0,135848.0,409961.0,47416.0,191590.0,2021-09-14
2021-09-16,4.0,False,0.0,4.0,4.0,11.0,257.0,45.0,13.0,12.0,10180.0,0.5354974015426154,57.964285714285715,1901.0,70.25,239.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,22.0,3.0,0.0,3.0,3.0,14.0,2.0,12.0,16.0,161.0,41.0,120.0,202.0,56.0,19.0,37.0,75.0,3.0,1.0,2.0,4.0,56.0,17.0,39.0,73.0,2.0,2.0,0.0,4.0,0.0,1.8487105058175497,0.3458709437812885,0.4968294953328694,0.46819530117065694,0.0,0.17602469426651793,0.7007491162846512,1.609667730267835,0.1228345061255742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.14179104477612,30.70670389587083,33.13969510514751,24.75292988113501,20.96136634844869,6.58682634730539,0.014925373134317965,-0.00115931498866928,0.002884530483086678,0.004247799606744707,0.0074582338902118295,5513.0,13400.0,116352.0,378914.0,135887.0,410043.0,47438.0,191646.0,2021-09-15
