label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2020-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.77702819581387,57.411345700522695,53.64947514151026,0.0,51.28020194734945,29.062500000000004,0.1383843625670238,0.1568656892506155,0.24593931896720278,0.0,0.09616540449574984,3976.0,5781.0,44813.0,78056.0,30614.0,57063.0,0.0,0.0,2020-09-21
2020-09-23,7.0,False,0.0,7.0,8.0,14.0,526.0,423.0,240.0,22.0,24047.0,0.4652462400011193,18.4047619047619,279.7142857142857,34.857142857142854,203.0,0.2857142857142857,2.0,2.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,171.0,-166.0,176.0,28.0,0.0,0.0,0.0,0.0,8.0,13.0,-5.0,21.0,435.0,376.0,59.0,811.0,221.0,304.0,-83.0,525.0,3.0,3.0,0.0,6.0,35.0,25.0,10.0,60.0,82.0,81.0,1.0,163.0,1.271770335478973,2.1214770922208293,1.70248633231982,0.7743117280844224,0.0,1.0,0.5481874634630175,0.866678912474762,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5238095238095238,563.0,68.76513317191282,57.36294133466519,53.574557560890135,0.0,51.27403846153846,15.706806282722512,-0.011895023901047352,-0.048404365857507514,-0.07491758062012366,0.0,-0.006163485810986913,3976.0,5782.0,44793.0,78087.0,30575.0,57070.0,0.0,0.0,2020-09-22
2020-09-24,6.0,False,0.0,3.0,5.0,8.0,376.0,46.0,34.0,18.0,1904.0,0.3852987691141445,12.116666666666667,63.666666666666664,28.0,17.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,4.0,76.0,20.0,56.0,96.0,18.0,7.0,11.0,25.0,1.0,0.0,1.0,1.0,13.0,6.0,7.0,19.0,3.0,1.0,2.0,4.0,2.3847212831978593,0.0,1.6136646860224806,1.0,0.0,0.0,0.0,0.8036112753895143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.81701833275683,57.45770742889341,53.684948309094096,0.0,51.31009615384615,60.0,0.05188516084400874,0.0947660942282198,0.11039074820396166,0.0,0.0360576923076934,3979.0,5782.0,44867.0,78087.0,30638.0,57070.0,0.0,0.0,2020-09-23
2020-09-25,3.0,False,0.0,1.0,4.0,5.0,211.0,5.0,26.0,12.0,3576.0,0.7739760316291208,25.333333333333332,16.0,8.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,10.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.79972327914217,57.43465621678384,53.63238128613983,0.0,51.29807692307692,,-0.017295053614660105,-0.02305121210956429,-0.052567022954264075,0.0,-0.012019230769233502,3978.0,5782.0,44849.0,78087.0,30608.0,57070.0,0.0,0.0,2020-09-24
2020-09-26,3.0,False,0.0,1.0,7.0,37.0,314.0,520.0,70.0,41.0,32746.0,1.5626286629580621,7.1891891891891895,339.0,28.333333333333332,267.3333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,3.0,0.0,3.0,3.0,4.0,95.0,-91.0,99.0,153.0,519.0,-366.0,672.0,110.0,188.0,-78.0,298.0,0.0,0.0,0.0,0.0,1.0,5.0,-4.0,6.0,0.0,0.0,0.0,0.0,0.6873873044745215,0.2386050545674683,0.42194905139487254,0.8435627411904846,0.9567254419868599,0.873046050571364,0.0,0.4654331256961148,0.0,0.0,1.0,0.0,1.0,1.0,23.0,0.0,2.0,4.0,0.16216216216216217,30.0,68.91424619640387,57.576420337587486,53.75523012552301,0.0,51.40591204037492,33.47639484978541,0.11452291726169506,0.14176412080364287,0.12284883938318103,0.0,0.1078351172980021,3986.0,5784.0,44753.0,77728.0,30834.0,57360.0,0.0,0.0,2020-09-25
2020-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.03939184519696,57.79672569672184,53.99735136265421,0.0,51.52534230122507,,0.20732550103662106,0.23277647028563564,0.19690527636438304,0.0,0.1681479702137807,3996.0,5788.0,44941.0,77757.0,30988.0,57388.0,0.0,0.0,2020-09-27
2020-09-29,3.0,False,0.0,1.0,1.0,3.0,297.0,12.0,23.0,13.0,2030.0,0.46546724885700796,4.666666666666667,104.0,57.0,18.666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,29.0,10.0,19.0,39.0,9.0,4.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7048847256880901,1.0,0.0,0.0,0.8563156312597454,0.982086261899585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.90117484450587,57.67638056534376,53.92765037987035,0.0,51.40523660821523,4.938271604938271,-0.13821700069108545,-0.12034513137808034,-0.06970098278385706,0.0,-0.12010569300984031,3988.0,5788.0,44848.0,77758.0,30948.0,57388.0,0.0,0.0,2020-09-28
2020-09-30,3.0,False,0.0,1.0,3.0,7.0,70.0,27.0,30.0,12.0,4411.0,0.7724180572422014,2.3333333333333335,86.33333333333333,47.333333333333336,19.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,52.0,20.0,32.0,72.0,15.0,9.0,6.0,24.0,1.0,1.0,0.0,2.0,19.0,11.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9011364135755016,0.43353565496771135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.07394609536973,57.87835526231174,54.07284768211921,0.0,51.54936343982705,45.23809523809524,0.17277125086386036,0.2019746969679801,0.14519730224886018,0.0,0.14412683161181405,3998.0,5788.0,45001.0,77751.0,31027.0,57380.0,0.0,0.0,2020-09-29
2020-10-01,4.0,False,0.0,6.0,11.0,35.0,863.0,975.0,174.0,168.0,40341.0,1.848487662897272,25.983333333333334,576.25,48.25,474.75,0.5,1.0,11.0,-10.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,-6.0,6.0,0.0,0.0,3.0,3.0,0.0,6.0,70.0,0.0,9.0,-9.0,9.0,9.0,9.0,0.0,18.0,276.0,391.0,-115.0,667.0,109.0,139.0,-30.0,248.0,9.0,6.0,3.0,15.0,77.0,100.0,-23.0,177.0,3.0,4.0,-1.0,7.0,0.7952531732786364,0.5617478304274325,0.6180842705480019,1.4021262082641757,0.0,0.0,0.0,0.0,0.0,1.3944584256353278,1.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.17777777777777776,167.0,69.06325613549949,57.80652635643947,54.00184794546817,0.0,51.54354354354355,20.74074074074074,-0.010689959870248344,-0.0718289058722732,-0.07099973665103931,0.0,-0.005819896283497883,3996.0,5786.0,44907.0,77685.0,30976.0,57361.0,0.0,0.0,2020-09-30
2020-10-02,8.0,False,0.0,3.0,6.0,13.0,349.0,196.0,61.0,35.0,11125.0,0.5005353637268273,32.135416666666664,99.875,31.625,45.125,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,-1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,82.0,140.0,-58.0,222.0,34.0,25.0,9.0,59.0,1.0,14.0,-13.0,15.0,17.0,4.0,13.0,21.0,0.0,0.0,0.0,0.0,0.5401651322484712,0.0,0.419825513383123,0.0,0.7981747115954481,0.0,0.0,0.7293614797996868,0.0,1.6024260367626246,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.05208333333333333,168.0,69.08053923263049,57.8438566003733,54.05589163368839,0.0,51.55555555555556,0.0,0.01728309713099918,0.03733024393383033,0.054043688220218655,0.0,0.012012012012007744,3997.0,5786.0,44936.0,77685.0,31007.0,57361.0,0.0,0.0,2020-10-01
2020-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.17098445595855,57.92008447403325,54.117462639774274,0.0,51.62718353673128,18.551236749116608,-0.013253359457976899,0.01186538411885607,0.061571006085884505,0.0,-0.012456102908366518,4005.0,5790.0,44979.0,77657.0,31071.0,57414.0,0.0,0.0,2020-10-03
2020-10-05,3.0,False,0.0,5.0,14.0,79.0,1088.0,755.0,180.0,85.0,62397.0,3.0003222796584015,20.86136910904713,946.0,74.0,806.0,0.6666666666666666,59.0,255.0,-196.0,314.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,8.0,26.0,158.0,2.0,8.0,-6.0,10.0,3.0,20.0,-17.0,23.0,1052.0,755.0,297.0,1807.0,486.0,452.0,34.0,938.0,12.0,15.0,-3.0,27.0,192.0,166.0,26.0,358.0,15.0,7.0,8.0,22.0,0.7220277807423319,0.860682010693155,0.5556530640801771,0.0,0.0,0.8000009955617068,1.2113161975151376,0.33553101518857514,0.0,0.8870401214029576,1.0,0.0,1.0,1.0,28.0,0.0,3.0,5.0,0.3002923976608187,39.0,69.20289855072464,57.88564652505672,54.11020934201818,0.0,51.850975753991726,39.91769547325103,0.03191409476609408,-0.03443794897653163,-0.007253297756093957,0.0,0.22379221726044563,4011.0,5796.0,44910.0,77584.0,31069.0,57418.0,0.0,0.0,2020-10-04
2020-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.09937888198758,57.76835429985564,54.00571249433976,0.0,51.75635718509758,,-0.05175983436853926,-0.07089090534131515,-0.07488940750286588,0.0,-0.0354819633353074,4005.0,5796.0,44819.0,77584.0,31009.0,57418.0,0.0,0.0,2020-10-07
2020-10-09,2.0,False,0.0,0.0,0.0,0.0,8.0,11.0,0.0,2.0,0.0,0.0,0.0,414.5,31.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3810355839895351,0.0,0.0,1.4662425607958702,0.6263853566689725,0.0,0.0,0.0,0.4950466070855827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.20289855072464,57.90369148277995,54.12065902678602,0.0,51.850975753991726,0.0,0.10351966873706431,0.13533718292431018,0.11494653244626107,0.0,0.09461856889414832,4011.0,5796.0,44924.0,77584.0,31075.0,57418.0,0.0,0.0,2020-10-08
2020-10-10,6.0,False,0.0,7.0,11.0,20.0,1479.0,1030.0,102.0,31.0,14643.0,0.6523866904076203,16.679292929292927,615.8333333333334,47.5,454.0,0.16666666666666666,21.0,46.0,-25.0,67.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,40.0,10.0,8.0,2.0,18.0,17.0,11.0,6.0,28.0,1293.0,736.0,557.0,2029.0,465.0,380.0,85.0,845.0,12.0,11.0,1.0,23.0,309.0,314.0,-5.0,623.0,25.0,8.0,17.0,33.0,0.0,0.5190580811929265,0.33510194202635807,0.0,0.0,0.0,0.7408305445628257,0.19405716623440025,3.7231930027477644,1.8689640108794672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.013888888888888888,580.0,69.20826161790016,57.84874729353542,54.05080702731879,0.0,51.89246551114255,42.20110847189232,0.005363067175522929,-0.05494418924453015,-0.06985199946723242,0.0,0.041489757150820594,4021.0,5810.0,44886.0,77592.0,31043.0,57433.0,0.0,0.0,2020-10-09
2020-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.97263810015488,57.57009827281977,53.870911621433535,0.0,51.68592313133695,,0.0,-0.025759585785870343,-0.019137091162150455,0.0,0.0,4008.0,5811.0,44698.0,77641.0,30965.0,57480.0,0.0,0.0,2020-10-11
2020-10-13,10.0,False,0.0,2.0,5.0,9.0,1350.0,466.0,58.0,54.0,11448.0,0.2517598057069669,1.5444444444444445,286.9,33.4,1.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,8.0,155.0,36.0,119.0,191.0,45.0,15.0,30.0,60.0,2.0,1.0,1.0,3.0,21.0,8.0,13.0,29.0,2.0,0.0,2.0,2.0,2.242614505134372,0.292077468171976,0.18856411325227387,0.0,0.0,0.0,0.6253054840310378,0.6551836241228448,0.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,1.0,1.0,0.06666666666666667,47.0,68.94239036973346,57.56585296804828,53.86046026559133,0.0,51.673344331840674,4.516129032258064,-0.030247730421422148,-0.004245304771487213,-0.010451355842207022,0.0,-0.01257879949627494,4009.0,5815.0,44735.0,77711.0,30987.0,57532.0,0.0,0.0,2020-10-12
2020-10-14,4.0,False,0.0,2.0,3.0,5.0,426.0,279.0,31.0,49.0,3730.0,0.3293126783190875,10.25,283.25,28.0,61.25,0.25,9.0,2.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,10.0,223.0,76.0,147.0,299.0,68.0,37.0,31.0,105.0,0.0,3.0,-3.0,3.0,32.0,7.0,25.0,39.0,6.0,4.0,2.0,10.0,0.6099425445741274,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7924456399769252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.86679238813646,57.55120935076958,53.87194857093215,0.0,51.65804327375353,3.977272727272727,-0.07559798159699938,-0.01464361727870056,0.011488305340819238,0.0,-0.015301058087146657,4017.0,5833.0,44757.0,77769.0,31006.0,57555.0,0.0,0.0,2020-10-13
2020-10-15,7.0,False,0.0,9.0,17.0,25.0,549.0,80.0,132.0,32.0,30827.0,1.117356877923613,41.543956043956044,207.28571428571428,17.0,159.42857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,1.0,1.0,0.0,2.0,13.0,6.0,7.0,19.0,432.0,60.0,372.0,492.0,112.0,27.0,85.0,139.0,8.0,4.0,4.0,12.0,57.0,18.0,39.0,75.0,2.0,0.0,2.0,2.0,2.6130587790287105,0.0,0.0,0.0,0.0,0.0,0.7900372987750809,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.22252747252747254,336.0,68.96197327852003,57.67022465415591,53.94599847296453,0.0,51.75696321541897,16.5016501650165,0.09518089038357402,0.11901530338632682,0.07404990203238526,0.0,0.09891994166544293,4026.0,5838.0,44898.0,77853.0,31088.0,57628.0,0.0,0.0,2020-10-14
2020-10-16,7.0,False,0.0,5.0,10.0,53.0,243.0,97.0,100.0,59.0,19320.0,1.007498103848348,19.553571428571427,96.14285714285714,27.428571428571427,49.857142857142854,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,57.0,52.0,166.0,5.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.6099425445741274,0.0,0.5308594878625844,1.0,0.0,0.0,0.0,0.46110390172625626,1.679791791043589,0.8474598540026982,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.008928571428571428,182.0,68.97910243233984,57.69206067845813,53.96855695148192,0.0,51.768715477729465,2.7522935779816518,0.017129153819809062,0.021836024302217538,0.022558478517389347,0.0,0.011752262310494643,4027.0,5838.0,44915.0,77853.0,31101.0,57628.0,0.0,0.0,2020-10-15
2020-10-17,4.0,False,0.0,3.0,5.0,10.0,124.0,44.0,106.0,14.0,18839.0,0.7971916198192464,9.4,52.0,20.75,8.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,16.0,113.0,42.0,71.0,155.0,52.0,28.0,24.0,80.0,2.0,1.0,1.0,3.0,12.0,7.0,5.0,19.0,5.0,4.0,1.0,9.0,1.3591683461490973,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9332727892339528,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.2,344.0,68.98441513957869,57.71764675664915,54.00298445308162,0.0,51.7743830787309,6.1946902654867255,0.005312707238843473,0.025586078191025763,0.034427501599701316,0.0,0.005667601001434264,4028.0,5839.0,44943.0,77867.0,31123.0,57632.0,0.0,0.0,2020-10-16
2020-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.14256375149752,57.88277296894665,55.27683686371228,0.0,51.91449377495889,,0.1026869758685649,0.11044615108005473,0.08273106161122712,0.0,0.0939628846605558,4040.0,5843.0,45071.0,77866.0,35412.0,64063.0,0.0,0.0,2020-10-19
2020-10-21,3.0,False,0.0,4.0,8.0,13.0,93.0,132.0,75.0,13.0,7777.0,1.361700147748019,8.28888888888889,960.0,75.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,26.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,93.0,132.0,-39.0,225.0,52.0,11.0,41.0,63.0,0.0,0.0,0.0,0.0,12.0,33.0,-21.0,45.0,1.0,0.0,1.0,1.0,0.20362642189195945,0.24514070057840118,0.6891214007582075,0.0,0.0,0.8969597096852534,0.26240953365945463,0.0,0.0,0.8474598540026982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,591.0,69.15312232677502,57.887776065742166,55.28102514476579,0.0,51.92578675434476,20.0,0.010558575277499926,0.005003096795519468,0.004188281053508547,0.0,0.01129297938587115,4042.0,5845.0,45083.0,77880.0,35418.0,64069.0,0.0,0.0,2020-10-20
2020-10-22,3.0,False,0.0,2.0,3.0,4.0,149.0,177.0,14.0,6.0,1412.0,0.2999812841023784,40.666666666666664,782.3333333333334,63.0,273.6666666666667,0.6666666666666666,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,20.0,8.0,0.0,0.0,0.0,0.0,4.0,5.0,-1.0,9.0,147.0,175.0,-28.0,322.0,70.0,71.0,-1.0,141.0,3.0,3.0,0.0,6.0,30.0,22.0,8.0,52.0,5.0,4.0,1.0,9.0,0.715921759936682,0.0,0.2782132744818769,0.0,0.0,0.0,0.46129744218880986,0.0,0.0,1.4441374532521407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.14784394250513,57.89054675261306,55.28673555395998,0.0,51.92014092777452,3.4013605442176873,-0.005278384269885805,0.0027706868708960997,0.005710409194186639,0.0,-0.005645826570244594,4041.0,5844.0,45084.0,77878.0,35420.0,64066.0,0.0,0.0,2020-10-21
2020-10-23,4.0,False,0.0,4.0,39.0,136.0,1542.0,12975.0,99.0,200.0,8557.0,1.5937244961371362,57.82608695652174,570.25,42.75,474.75,0.0,2.0,64.0,-62.0,66.0,0.0,0.0,6.0,50.0,0.0,0.0,0.0,0.0,165.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,286.0,-267.0,305.0,200.0,0.0,68.0,-68.0,68.0,9.0,303.0,-294.0,312.0,828.0,11207.0,-10379.0,12035.0,301.0,2439.0,-2138.0,2740.0,13.0,117.0,-104.0,130.0,58.0,1262.0,-1204.0,1320.0,11.0,240.0,-229.0,251.0,1.1409142600326871,0.5089293438190685,0.6571257346615955,0.0,0.0,0.0,0.18159355214110678,0.0,0.36615544190787797,0.34967676123358943,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,593.0,69.1400239357155,57.86954457376776,55.33910871770858,0.0,51.93007157104306,0.7326007326007326,-0.00782000678962902,-0.021002178845300534,0.05237316374859802,0.0,0.00993064326853954,4044.0,5849.0,45096.0,77927.0,35453.0,64065.0,0.0,0.0,2020-10-22
2020-10-24,4.0,False,0.0,3.0,7.0,17.0,238.0,44.0,65.0,20.0,11889.0,1.2426911630209165,178.375,385.0,27.5,106.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,111.0,18.0,93.0,129.0,43.0,14.0,29.0,57.0,1.0,0.0,1.0,1.0,15.0,1.0,14.0,16.0,2.0,0.0,2.0,2.0,1.422371102142293,0.0,0.6136646860224806,1.7743117280844225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.125,190.0,69.08873311677209,57.82719724870712,55.26418481230001,0.0,51.89487269740701,1.5873015873015872,-0.05129081894341425,-0.04234732506063921,-0.07492390540856775,0.0,-0.035198873636048233,4041.0,5849.0,45063.0,77927.0,35405.0,64065.0,0.0,0.0,2020-10-23
2020-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1571208753633,57.936406097623575,55.36274402709071,0.0,51.9652704446791,5.555555555555555,0.017096939647800014,0.06030898732229417,0.037452599054311975,0.0,0.03519887363604113,4045.0,5849.0,45151.0,77932.0,35477.0,64081.0,0.0,0.0,2020-10-26
