accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5712936732766761,0.14027531451029418,1059,51,0.04815864022662889,0.7486772486772486,0.1270427230563283,0.1270427230563283,0.12340708703365313,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6392823418319169,0.1345658260945565,1059,51,0.04815864022662889,0.7251595082477436,0.12956627534484086,0.12956627534484086,0.1207840219876592,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6043437204910292,0.11652827517924096,1059,51,0.04815864022662889,0.6985488639900405,0.10322309548560428,0.10322309548560428,0.09700058907257846,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6024551463644948,0.1235972642162539,1059,51,0.04815864022662889,0.6866830065359478,0.10619821610244598,0.10619821610244598,0.09945510869929389,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6326723323890463,0.11487876425548792,1059,51,0.04815864022662889,0.6933356676003735,0.1450429169539682,0.1450429169539682,0.14130383993064263,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6005665722379604,0.09860475398609408,1059,51,0.04815864022662889,0.6543145035792095,0.10549775525283314,0.10549775525283314,0.0984083579631451,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6222851746931067,0.10950923241247335,1059,51,0.04815864022662889,0.6618230625583567,0.0902654550427354,0.0902654550427354,0.08513911116848374,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6458923512747875,0.1300102920583443,1059,51,0.04815864022662889,0.687363834422658,0.08711665122173069,0.08711665122173069,0.08195426618334417,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6685552407932012,0.09304389036795428,1059,51,0.04815864022662889,0.6713157485216308,0.08233554592798045,0.08233554592798045,0.07840851849215161,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6487252124645893,0.10707480085865966,1059,51,0.04815864022662889,0.6560457516339868,0.08223364732232627,0.08223364732232627,0.07842452435234695,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6402266288951841,0.13507136000796732,1059,51,0.04815864022662889,0.7222805788982258,0.09897116136550795,0.09897116136550795,0.09486760116125444,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6515580736543909,0.14122240911786854,1059,51,0.04815864022662889,0.7322790227201992,0.14303973028875794,0.14303973028875794,0.13437654652229677,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6015108593012276,0.1550820682210113,1059,51,0.04815864022662889,0.7315398381574852,0.1376740846657874,0.1376740846657874,0.12944769476646908,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6260623229461756,0.09525279481067894,1059,51,0.04815864022662889,0.6594693432928727,0.10258672174436612,0.10258672174436612,0.09652035463974032,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6307837582625118,0.10579041737467501,1059,51,0.04815864022662889,0.6967787114845938,0.1420752780997567,0.1420752780997567,0.1311252274466353,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5646836638338055,0.049383810634672023,1059,51,0.04815864022662889,0.6171218487394958,0.09165009644992558,0.09165009644992558,0.08826222715994844,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6373937677053825,0.10109697973661523,1059,51,0.04815864022662889,0.6703042328042328,0.08609767574343777,0.08609767574343777,0.08178686915565249,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5967894239848914,0.12078129128042822,1059,51,0.04815864022662889,0.7131769374416433,0.11150839615277315,0.11150839615277315,0.10358603716846344,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
