label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2020-04-09,15.0,False,0.0,9.0,38.0,131.0,2260.0,2104.0,192.0,195.0,103165.0,0.7552415467624328,6.856020671834625,328.2,50.733333333333334,112.8,0.3333333333333333,34.0,34.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,262.0,8.0,8.0,0.0,16.0,14.0,14.0,0.0,28.0,1146.0,1205.0,-59.0,2351.0,652.0,577.0,75.0,1229.0,5.0,6.0,-1.0,11.0,123.0,99.0,24.0,222.0,1.0,1.0,0.0,2.0,11.37967418133552,4.682485276849757,0.6562684617034455,5.254007890518366,0.0,0.8395298822828199,0.0,0.371484673367212,0.0,0.0,1.0,1.0,1.0,1.0,11.0,10.0,11.0,11.0,0.01387596899224806,14.0,23.858164307602507,29.86770284022574,27.37643712219983,0.0,14.965406122642404,5.684754521963824,-0.05360899067386171,-0.020374118427483268,-0.007353104260239718,0.0,0.10310792701087479,1635.0,6853.0,16142.0,54045.0,9239.0,33748.0,0.0,0.0,2020-04-08
2020-04-10,15.0,False,0.0,10.0,32.0,78.0,1543.0,1032.0,194.0,144.0,45772.0,1.070830240625542,32.714979020979015,271.8,55.06666666666667,83.4,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,156.0,3.0,4.0,-1.0,7.0,24.0,29.0,-5.0,53.0,904.0,817.0,87.0,1721.0,422.0,409.0,13.0,831.0,3.0,4.0,-1.0,7.0,102.0,78.0,24.0,180.0,8.0,5.0,3.0,13.0,10.440538870492812,5.242901174728429,1.6673689738532729,5.962689200187875,0.0,0.4376051009834321,0.0,0.49234081872041585,0.0,0.0,1.0,1.0,1.0,1.0,15.0,14.0,15.0,15.0,0.07201087801087801,26.0,23.79220023282887,29.84652366863905,27.34888402107632,0.0,14.955748024042784,1.7107309486780715,-0.06596407477363897,-0.021179171586688028,-0.02755310112351239,0.0,-0.009658098599620857,1635.0,6872.0,16141.0,54080.0,9239.0,33782.0,0.0,0.0,2020-04-09
2020-04-11,10.0,False,0.0,8.0,16.0,45.0,2001.0,711.0,109.0,97.0,32374.0,1.0366015064773282,23.5981884057971,270.6,48.1,96.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,7.0,11.0,90.0,5.0,0.0,5.0,5.0,11.0,6.0,5.0,17.0,734.0,301.0,433.0,1035.0,310.0,137.0,173.0,447.0,6.0,3.0,3.0,9.0,74.0,27.0,47.0,101.0,8.0,3.0,5.0,11.0,6.004481951839979,3.8818630135533185,0.5069962598679915,5.280794949641021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,3.0,5.0,5.0,0.03369565217391304,27.0,23.76036062236441,29.825469605088006,27.34132268086995,0.0,14.95220970947289,3.5422343324250685,-0.031839610464459156,-0.021054063551044777,-0.007561340206368783,0.0,-0.0035383145698943963,1634.0,6877.0,16132.0,54088.0,9240.0,33795.0,0.0,0.0,2020-04-10
2020-04-12,7.0,True,1.0,3.0,3.0,11.0,2033.0,216.0,48.0,33.0,12665.0,0.6572667842251322,0.35714285714285715,219.14285714285714,44.857142857142854,51.857142857142854,0.14285714285714285,9.0,4.0,5.0,13.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0,2.0,0.0,2.0,2.0,22.0,11.0,0.0,11.0,11.0,52.0,17.0,35.0,69.0,1469.0,163.0,1306.0,1632.0,593.0,84.0,509.0,677.0,5.0,6.0,-1.0,11.0,131.0,17.0,114.0,148.0,2.0,0.0,2.0,2.0,4.8531906992159435,2.405295025710381,0.4419822490503808,3.735443882735815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.047619047619047616,86.0,23.869853152893757,29.729432468103827,27.037882509318923,0.0,14.952170020262948,17.119565217391305,0.10949253052934793,-0.09603713698417948,-0.30344017155102776,0.0,-3.968920994168457e-05,1658.0,6946.0,16218.0,54552.0,9357.0,34607.0,0.0,0.0,2020-04-11
2020-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.941837028505613,29.903578237278197,27.47421041985725,0.0,15.093539418500542,,0.0,0.0018331133597371263,0.0057791776230189384,0.0,0.0,1663.0,6946.0,16313.0,54552.0,9508.0,34607.0,0.0,0.0,2020-04-13
2020-04-15,17.0,False,0.0,8.0,11.0,28.0,819.0,416.0,105.0,66.0,18846.0,0.5401483315941031,13.070588235294117,266.2352941176471,42.0,88.94117647058823,0.29411764705882354,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,10.0,0.0,1.0,1.0,0.0,1.0,1.0,56.0,3.0,4.0,-1.0,7.0,32.0,30.0,2.0,62.0,476.0,305.0,171.0,781.0,238.0,184.0,54.0,422.0,12.0,3.0,9.0,15.0,46.0,58.0,-12.0,104.0,1.0,1.0,0.0,2.0,11.063852761949228,5.759917586352602,0.839137305066423,7.486561196223352,0.0,0.3947678735352321,0.0,0.44414550384368645,0.0,0.0,1.0,1.0,1.0,1.0,8.0,3.0,8.0,8.0,0.06666666666666667,3.0,23.96253602305476,30.041061739257955,27.637203928365107,0.0,15.11693700490381,11.826086956521738,0.020698994549146477,0.13748350197975867,0.16299350850785643,0.0,0.023397586403268278,1663.0,6940.0,16388.0,54552.0,9568.0,34620.0,0.0,0.0,2020-04-14
2020-04-16,21.0,False,0.0,11.0,26.0,64.0,4920.0,1464.0,129.0,153.0,41934.0,0.5289341608904191,11.204817061959918,259.57142857142856,47.857142857142854,75.71428571428571,0.42857142857142855,25.0,5.0,20.0,30.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,6.0,1.0,1.0,74.0,18.0,56.0,92.0,128.0,64.0,21.0,43.0,85.0,68.0,31.0,37.0,99.0,2584.0,767.0,1817.0,3351.0,988.0,329.0,659.0,1317.0,29.0,11.0,18.0,40.0,324.0,95.0,229.0,419.0,49.0,9.0,40.0,58.0,11.489262504913006,7.244738169317522,2.3678760324589208,11.804362373934483,0.0,0.8658898371057848,0.0,0.40114173565877576,0.0,0.8687882388207241,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,0.09652509652509653,4.0,23.977534562211986,30.045270431260423,27.647653429602887,0.0,15.130090497737555,0.5778120184899845,0.014998539157225821,0.004208692002467984,0.010449501237779657,0.0,0.013153492833744451,1665.0,6944.0,16393.0,54561.0,9573.0,34625.0,0.0,0.0,2020-04-15
2020-04-17,11.0,False,0.0,4.0,4.0,9.0,722.0,313.0,20.0,521.0,7457.0,0.3144257983514531,3.8484848484848486,340.27272727272725,66.0,107.63636363636364,0.2727272727272727,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,15.0,10.0,5.0,25.0,18.0,8.0,2.0,6.0,10.0,7.0,4.0,3.0,11.0,162.0,69.0,93.0,231.0,82.0,30.0,52.0,112.0,5.0,1.0,4.0,6.0,25.0,7.0,18.0,32.0,11.0,7.0,4.0,18.0,7.329584423985565,3.4175245002693937,0.0,5.6986163999156965,0.0,0.4376353257028573,0.0,1.15014891669847,0.0,0.09504230238395499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.977534562211986,30.050768864207036,27.676534296028883,0.0,15.130090497737555,0.0,0.0,0.005498432946613008,0.028880866425996743,0.0,0.0,1665.0,6944.0,16396.0,54561.0,9583.0,34625.0,0.0,0.0,2020-04-16
2020-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.991935483870968,30.07148093841642,27.708303249097472,0.0,15.191365007541476,,0.0,0.003665689149560336,0.0028880866425957663,0.0,0.018853695324283493,1666.0,6944.0,16407.0,54560.0,9594.0,34625.0,0.0,0.0,2020-04-20
2020-04-22,25.0,False,0.0,12.0,14.0,47.0,1271.0,454.0,102.0,105.0,29969.0,0.36044284852578556,8.820289855072463,203.28,31.28,10.88,0.44,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,94.0,5.0,1.0,4.0,6.0,10.0,5.0,5.0,15.0,684.0,331.0,353.0,1015.0,372.0,271.0,101.0,643.0,6.0,2.0,4.0,8.0,128.0,42.0,86.0,170.0,7.0,1.0,6.0,8.0,13.0136227859127,6.371544243444967,7.745496213064531,10.887759317156881,0.0,2.772051013634959,0.0,3.5031870813693473,0.0,1.5517046841739703,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.08,27.0,23.991935483870968,30.07148093841642,27.71119133574007,0.0,15.191365007541476,,0.0,0.0,0.002888086642599319,0.0,0.0,1666.0,6944.0,16407.0,54560.0,9595.0,34625.0,0.0,0.0,2020-04-21
2020-04-23,5.0,False,0.0,2.0,2.0,3.0,341.0,214.0,12.0,10.0,1665.0,0.08216756770338554,8.8,293.8,53.8,79.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,-1.0,1.0,6.0,1.0,2.0,-1.0,3.0,7.0,7.0,0.0,14.0,61.0,60.0,1.0,121.0,21.0,28.0,-7.0,49.0,3.0,2.0,1.0,5.0,14.0,16.0,-2.0,30.0,0.0,0.0,0.0,0.0,3.172675716142993,1.8462189796481443,1.5785926639761234,1.6911185976395866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.99884759435321,30.08302938103704,27.71279207463247,0.0,15.154230732949722,29.411764705882355,0.006912110482243605,0.011548442620618715,0.0016007388923995336,0.0,-0.03713427459175378,1666.0,6942.0,16413.0,54559.0,9595.0,34623.0,0.0,0.0,2020-04-22
2020-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.99884759435321,30.0813753161541,27.71279207463247,0.0,15.15351601188511,0.0,,,,,,1666.0,6942.0,16413.0,54562.0,9595.0,34623.0,0.0,0.0,2020-04-24
2020-04-26,6.0,False,0.0,0.0,0.0,0.0,201.0,14.0,0.0,8.0,0.0,0.0,0.0,178.33333333333334,39.666666666666664,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1007346972112417,1.6926759192110683,0.7219270751625444,2.6311609403137304,0.0,0.41468615024684574,0.0,1.081937376306083,0.0,1.1594504910366787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.99884759435321,30.0813753161541,27.71279207463247,0.0,15.15351601188511,,0.0,0.0,0.0,0.0,0.0,1666.0,6942.0,16413.0,54562.0,9595.0,34623.0,0.0,0.0,2020-04-25
2020-04-27,1.0,False,0.0,0.0,0.0,0.0,64.0,3.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18480939973015012,0.27745278290087877,0.5820540297195647,0.5964611709696862,0.0,0.2928459344425938,0.0,0.3294751519084111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.99884759435321,30.0813753161541,27.715680328105595,0.0,15.15351601188511,,0.0,0.0,0.002888253473123825,0.0,0.0,1666.0,6942.0,16413.0,54562.0,9596.0,34623.0,0.0,0.0,2020-04-26
2020-04-28,2.0,False,0.0,0.0,0.0,0.0,736.0,55.0,0.0,4.0,0.0,0.0,0.0,339.5,28.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9308061201878333,0.4493525603937545,0.839137305066423,0.9660070861370211,0.0,0.0,0.0,0.0,0.0,0.4572560445488312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.99884759435321,30.0813753161541,27.715680328105595,0.0,15.15351601188511,,0.0,0.0,0.0,0.0,0.0,1666.0,6942.0,16413.0,54562.0,9596.0,34623.0,0.0,0.0,2020-04-27
2020-04-29,6.0,False,0.0,1.0,1.0,1.0,664.0,191.0,6.0,46.0,322.0,0.0,0.6666666666666666,95.0,26.5,14.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7990196541187267,1.9569541637440366,0.0,3.3862976425530604,0.0,0.37498468934830415,0.0,1.0372700501728702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.99884759435321,30.085040870935813,27.721456835051843,0.0,15.15351601188511,0.0,0.0,0.0036655547817119327,0.00577650694624765,0.0,0.0,1666.0,6942.0,16415.0,54562.0,9598.0,34623.0,0.0,0.0,2020-04-28
2020-04-30,6.0,False,0.0,2.0,2.0,5.0,1006.0,47.0,24.0,19.0,2320.0,0.2413613093079043,12.166666666666666,122.33333333333333,10.333333333333334,43.833333333333336,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,2.0,4.0,0.0,4.0,4.0,585.0,0.0,585.0,585.0,95.0,0.0,95.0,95.0,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,3.3704316551720552,1.5838502936894676,0.839137305066423,2.7991246166124824,0.0,0.0,0.0,0.0,0.8500252427674008,0.5590613211587563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.99884759435321,30.08650075138364,27.72900542913249,0.0,15.15351601188511,0.29806259314456035,0.0,0.0014598804478254124,0.007548594080645898,0.0,0.0,1666.0,6942.0,16417.0,54566.0,9602.0,34628.0,0.0,0.0,2020-04-29
2020-05-01,9.0,False,0.0,3.0,3.0,3.0,878.0,565.0,32.0,54.0,2123.0,0.0,6.222222222222222,53.44444444444444,11.88888888888889,12.555555555555555,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,1.0,-1.0,1.0,7.0,3.0,4.0,10.0,87.0,48.0,39.0,135.0,33.0,21.0,12.0,54.0,4.0,1.0,3.0,5.0,12.0,7.0,5.0,19.0,1.0,0.0,1.0,1.0,5.746977640969447,2.6853987231559624,0.7648458745442548,5.176201136780683,0.0,0.0,0.0,0.8940883874531549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.99884759435321,30.08650075138364,27.72900542913249,0.0,15.15351601188511,0.0,0.0,0.0,0.0,0.0,0.0,1666.0,6942.0,16417.0,54566.0,9602.0,34628.0,0.0,0.0,2020-04-30
2020-05-02,5.0,False,0.0,2.0,3.0,10.0,710.0,63.0,11.0,36.0,7087.0,0.4332417169184429,9.275,170.6,18.0,22.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,5.0,5.0,3.0,0.0,3.0,3.0,381.0,13.0,368.0,394.0,109.0,2.0,107.0,111.0,2.0,0.0,2.0,2.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,3.202039665095982,1.6127606752882548,0.6107792654701357,2.8464543983680346,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.02,48.0,24.02298850574713,30.096607750576357,27.78803438527664,0.0,15.168936430893924,3.0721966205837172,0.02414091139391772,0.010106999192718291,0.05902895614415016,0.0,0.015420419008814079,1672.0,6960.0,16449.0,54654.0,9633.0,34666.0,0.0,0.0,2020-05-01
2020-05-03,12.0,False,0.0,10.0,23.0,75.0,1504.0,794.0,150.0,88.0,35671.0,1.2866791631048768,52.41383448540707,139.58333333333334,18.833333333333332,82.91666666666667,0.5833333333333334,2.0,0.0,2.0,2.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,15.0,1.0,8.0,7.0,1.0,15.0,0.0,0.0,24.0,9.0,15.0,33.0,150.0,12.0,6.0,6.0,18.0,27.0,27.0,0.0,54.0,1303.0,754.0,549.0,2057.0,451.0,269.0,182.0,720.0,19.0,8.0,11.0,27.0,162.0,84.0,78.0,246.0,24.0,9.0,15.0,33.0,7.854828265131402,3.8328644004343704,1.309874730242008,3.603211631303434,0.0,0.26087641881575196,0.0,0.9763091992671924,0.9454849666180009,1.4286561931528223,1.0,0.0,1.0,1.0,5.0,0.0,5.0,5.0,0.061507936507936505,49.0,23.980540849907,29.98815273854005,27.689614600969957,0.0,15.15992474129821,4.84027105517909,-0.04244765584012811,-0.10845501203630548,-0.09841978430668163,0.0,-0.00901168959571308,1676.0,6989.0,16453.0,54865.0,9649.0,34847.0,0.0,0.0,2020-05-02
2020-05-04,3.0,False,0.0,0.0,0.0,0.0,820.0,453.0,0.0,35.0,0.0,0.0,0.0,215.0,16.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8605648684891085,0.6170292092270877,0.8351161832334029,0.9284444654807662,0.0,0.31949776521482387,0.0,0.4530475753167294,0.0,1.0288468758754898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.980540849907,29.98815273854005,27.689614600969957,0.0,15.15992474129821,0.0,0.0,0.0,0.0,0.0,0.0,1676.0,6989.0,16453.0,54865.0,9649.0,34847.0,0.0,0.0,2020-05-03
2020-05-05,2.0,False,0.0,2.0,2.0,19.0,593.0,381.0,20.0,30.0,7041.0,2.6038143154284654,65.95,383.0,32.5,161.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,9.0,4.0,5.0,13.0,27.0,26.0,1.0,53.0,444.0,340.0,104.0,784.0,168.0,172.0,-4.0,340.0,4.0,7.0,-3.0,11.0,44.0,45.0,-1.0,89.0,0.0,0.0,0.0,0.0,1.134900817025352,0.5715269865808519,0.6107792654701357,1.228654663660652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.980540849907,29.98815273854005,27.69248428846099,0.0,15.15992474129821,0.0,0.0,0.0,0.0028696874910316694,0.0,0.0,1676.0,6989.0,16453.0,54865.0,9650.0,34847.0,0.0,0.0,2020-05-04
2020-05-06,9.0,False,0.0,2.0,2.0,6.0,424.0,356.0,24.0,159.0,5834.0,0.30736105134074143,4.518518518518519,326.1111111111111,45.333333333333336,62.22222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,75.0,38.0,37.0,113.0,29.0,19.0,10.0,48.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,1.0,1.0,0.0,2.0,6.016824631954784,2.080348545802375,1.3375939857202779,3.1497278166447464,0.0,0.4376051009834321,0.0,0.49234081872041585,0.8841026231439371,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,24.0,23.97652447752648,29.984515893979413,27.644630468436443,0.0,15.164204385056932,5.480984340044743,-0.004016372380522881,-0.003636844560638508,-0.04785382002454597,0.0,0.004279643758721363,1675.0,6986.0,16460.0,54895.0,9643.0,34882.0,0.0,0.0,2020-05-05
2020-05-07,11.0,False,0.0,8.0,29.0,91.0,5198.0,3466.0,179.0,199.0,51174.0,1.1402115114153484,30.993506493506494,281.27272727272725,50.18181818181818,141.36363636363637,0.45454545454545453,2.0,0.0,2.0,2.0,2.0,0.0,14.0,1.0,0.0,0.0,17.0,0.0,5.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,9.0,4.0,5.0,13.0,172.0,21.0,14.0,7.0,35.0,108.0,59.0,49.0,167.0,2214.0,1067.0,1147.0,3281.0,788.0,401.0,387.0,1189.0,43.0,22.0,21.0,65.0,253.0,157.0,96.0,410.0,9.0,12.0,-3.0,21.0,7.538101274189107,3.7291914767300804,0.7268147202501423,3.9380257585294003,0.0,1.1108804446891583,0.0,1.162258978125857,0.0,0.0,1.0,1.0,1.0,1.0,12.0,3.0,10.0,12.0,0.050865800865800864,25.0,23.85360296211905,29.902993750908298,27.55064141024542,0.0,15.169914336816342,0.24429967426710095,-0.1229215154074268,-0.0815221430711155,-0.0939890581910241,0.0,0.005709951759410359,1675.0,7022.0,16461.0,55048.0,9643.0,35001.0,0.0,0.0,2020-05-06
2020-05-08,7.0,False,0.0,2.0,2.0,3.0,1726.0,472.0,31.0,49.0,1803.0,0.10525257285749688,6.642857142857143,289.7142857142857,40.285714285714285,81.57142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,40.0,16.0,24.0,56.0,17.0,8.0,9.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.5900066980478074,1.876873609837597,1.281470476465342,1.8520096954791345,0.0,0.8733582408906656,0.0,0.5643718753391935,0.0,0.9948204203131865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.896325833095982,29.914095276148277,27.57625132207072,0.0,15.184749352788891,30.23255813953488,0.04272287097693095,0.011101525239979537,0.02560991182530259,0.0,0.014835015972549215,1678.0,7022.0,16471.0,55061.0,9647.0,34983.0,0.0,0.0,2020-05-07
