label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2021-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.98747311147665,31.348805371752665,31.27675495075349,27.18177284627852,30.41745541496463,,0.0,-0.0024446689918136144,-0.000870079699300419,-0.0031168183518275328,0.0,2607.0,7903.0,38470.0,122716.0,35947.0,114932.0,17442.0,64168.0,2021-06-30
2021-07-02,1.0,False,0.0,0.0,0.0,0.0,21.0,21.0,0.0,3.0,0.0,0.0,0.0,276.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20303874191866725,0.0,0.0,0.6644838648282094,0.7191915340596348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.97495572982545,31.34304035720979,31.272404552256987,27.17950316366923,30.408366533864537,0.4132231404958678,-0.01251738165120031,-0.005765014542873814,-0.004350398496502095,-0.0022696826092882816,-0.009088881100090873,2607.0,7906.0,38467.0,122729.0,35942.0,114932.0,17440.0,64166.0,2021-07-01
2021-07-03,1.0,False,0.0,1.0,4.0,9.0,364.0,192.0,29.0,15.0,11453.0,2.6697039768207165,194.44444444444449,3428.0,8.0,2889.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,8.0,18.0,1.0,0.0,1.0,1.0,11.0,5.0,6.0,16.0,242.0,97.0,145.0,339.0,101.0,34.0,67.0,135.0,4.0,1.0,3.0,5.0,23.0,7.0,16.0,30.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.97495572982545,31.34304035720979,31.2707182320442,27.17553920957487,30.408366533864537,,0.0,0.0,-0.0016863202127872512,-0.003963954094363231,0.0,2607.0,7906.0,38467.0,122729.0,35941.0,114935.0,17438.0,64168.0,2021-07-02
2021-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97495572982545,31.35852162080682,31.285455747746493,27.201321572172176,30.408366533864537,,,,,,,2607.0,7906.0,38486.0,122729.0,35957.0,114932.0,17454.0,64166.0,2021-07-12
2021-07-14,1.0,False,0.0,1.0,1.0,1.0,2.0,22.0,26.0,1.0,2761.0,0.0,74.0,277.0,4.0,216.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,2.0,2.0,22.0,-20.0,24.0,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377495341181449,0.34731226765146433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.000252972426004,31.36016558962783,31.28556760237378,27.20386533665836,30.428286852589643,0.0,0.02529724260055133,0.0016439688210105885,0.00011185462728846574,0.002543764486183875,0.0199203187251058,2609.0,7906.0,38483.0,122713.0,35954.0,114922.0,17454.0,64160.0,2021-07-13
2021-07-15,1.0,False,0.0,1.0,2.0,2.0,7.0,3.0,23.0,3.0,3716.0,0.9182958340544896,509.5,109.0,16.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377495341181449,0.34731226765146433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.987604351125725,31.346312126669545,31.275995892866465,27.194513715710723,30.41832669322709,0.0,-0.012648621300279217,-0.013853462958284268,-0.009571709507316228,-0.009351620947636974,-0.0099601593625529,2608.0,7906.0,38466.0,122713.0,35943.0,114922.0,17448.0,64160.0,2021-07-14
2021-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.987604351125725,31.34065647511327,31.27088263956564,27.178927680798004,30.41832669322709,0.0,0.012648621300272112,-0.00814889663939411,-0.008701099819017344,-0.017144638403994605,0.0099601593625529,2608.0,7906.0,38460.0,122716.0,35939.0,114928.0,17438.0,64160.0,2021-07-16
2021-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97495572982545,31.331692688809937,31.26131142976472,27.16334164588529,30.408366533864537,,0.0,0.0,-0.0017402199638034688,-0.004675810473809605,0.0,2607.0,7906.0,38449.0,122716.0,35928.0,114928.0,17428.0,64160.0,2021-07-19
2021-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97495572982545,31.33006290948205,31.26054953277533,27.16236012841692,30.408366533864537,,0.0,-0.0016297793278887696,0.0008700645587893518,0.004675373250631054,0.0,2607.0,7906.0,38447.0,122716.0,35929.0,114934.0,17429.0,64166.0,2021-07-22
2021-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.983432401669404,31.29654677900364,31.2368425631122,27.10541079665877,30.41832669322709,,,,,,,2608.0,7907.0,38409.0,122726.0,35908.0,114954.0,17393.0,64168.0,2021-07-27
2021-07-29,1.0,False,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948255313302414,0.0,0.0,0.0,0.0,0.3175088357727083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.983432401669404,31.29736160226847,31.2368425631122,27.110086024186508,30.41832669322709,,0.0,0.0008148232648288456,0.0,0.004675227527737746,0.0,2608.0,7907.0,38410.0,122726.0,35908.0,114954.0,17396.0,64168.0,2021-07-28
2021-07-30,3.0,False,0.0,2.0,8.0,50.0,580.0,293.0,116.0,55.0,79688.0,2.2826073306093804,103.2638888888889,557.3333333333334,1.6666666666666667,476.6666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,2.0,24.0,100.0,1.0,0.0,1.0,1.0,18.0,9.0,9.0,27.0,480.0,271.0,209.0,751.0,307.0,243.0,64.0,550.0,13.0,3.0,10.0,16.0,32.0,4.0,28.0,36.0,3.0,2.0,1.0,5.0,0.948255313302414,0.0,0.0,0.0,0.0,2.317508835772708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007936507936507936,614.0,32.983432401669404,31.29899124879813,31.237712476294867,27.11476125171425,30.41832669322709,2.7083333333333335,0.0,0.001629646529661244,0.0008699131826652717,0.004675227527741299,0.0,2608.0,7907.0,38412.0,122726.0,35909.0,114954.0,17399.0,64168.0,2021-07-29
2021-07-31,1.0,False,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,118.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629488436694601,0.0,0.0,0.0,0.26968411980620893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.983432401669404,31.299806072062967,31.23858238947753,27.11476125171425,30.41832669322709,,0.0,0.000814823264835951,0.000869913182661719,0.0,0.0,2608.0,7907.0,38413.0,122726.0,35910.0,114954.0,17399.0,64168.0,2021-07-30
2021-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.983432401669404,31.29736160226847,31.2368425631122,27.11476125171425,30.41832669322709,,0.0,0.0,0.0,0.0,0.0,2608.0,7907.0,38410.0,122726.0,35908.0,114954.0,17399.0,64168.0,2021-08-02
2021-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9963351446986,31.259366651462827,31.197138978803384,27.05820006858069,30.430021899263387,,-0.06318716036901151,-0.10181142894376549,-0.07744248372837603,-0.11066429751551254,-0.049771053155485134,2611.0,7913.0,38379.0,122776.0,35853.0,114924.0,17360.0,64158.0,2021-08-04
2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05952230506761,31.353847657522643,31.275018274217693,27.1810301820903,30.479792952418872,,0.0,-0.0024434742946510823,0.0013069519525465978,0.007489859761051321,0.0,2616.0,7913.0,38495.0,122776.0,35940.0,114916.0,17435.0,64144.0,2021-08-12
2021-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05952230506761,31.357920114680397,31.27762887674475,27.188825143427287,30.479792952418872,,0.0,-0.0016289828630959846,-0.0008702008423568941,0.0,0.0,2616.0,7913.0,38500.0,122776.0,35943.0,114916.0,17440.0,64144.0,2021-08-16
2021-08-18,6.0,False,0.0,3.0,8.0,166.0,476.0,338.0,126.0,170.0,146161.0,1.335861033170752,95.97750511247443,118.33333333333333,1.6666666666666667,28.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,335.0,21.0,691.0,227.0,221.0,6.0,448.0,6.0,3.0,3.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377495341181449,3.203450098723957,0.0,0.0,1.9127015288571574,0.9623832739846729,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.002044989775051125,633.0,33.05952230506761,31.357920114680397,31.27762887674475,27.188825143427287,30.479792952418872,0.5617977528089888,0.0,0.0,0.0,0.0,0.0,2616.0,7913.0,38500.0,122776.0,35943.0,114916.0,17440.0,64144.0,2021-08-17
2021-08-19,2.0,False,0.0,0.0,0.0,0.0,140.0,68.0,0.0,11.0,0.0,0.0,0.0,148.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948255313302414,0.0,0.0,0.0,0.0,1.3175088357727083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.05952230506761,31.357920114680397,31.27762887674475,27.188825143427287,30.479792952418872,,0.0,0.0,0.0,0.0,0.0,2616.0,7913.0,38500.0,122776.0,35943.0,114916.0,17440.0,64144.0,2021-08-18
2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.07225871652349,31.379254193128155,31.328288100208766,27.20728020693739,30.490596079211866,4.218362282878412,,,,,,2618.0,7916.0,38540.0,122820.0,36015.0,114960.0,17460.0,64174.0,2021-08-20
2021-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.07225871652349,31.383325191336915,31.33176757132916,27.21195499735095,30.490596079211866,,0.0,-0.0016283992835042227,0.0,0.0,0.0,2618.0,7916.0,38545.0,122820.0,36019.0,114960.0,17463.0,64174.0,2021-08-23
2021-08-25,1.0,False,0.0,1.0,3.0,4.0,838.0,700.0,27.0,49.0,11177.0,0.3721938595421657,46.0,3429.0,7.0,2890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,503.0,494.0,9.0,997.0,5.0,1.0,4.0,6.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616611081760132,0.0,0.27424061154701784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,640.0,33.07225871652349,31.383069670496088,31.33149502874888,27.2057219434662,30.490596079211866,0.0,0.0,-0.0002555208408274723,-0.0002725425802800885,-0.00623305388474904,0.0,2618.0,7916.0,38545.0,122821.0,36019.0,114961.0,17459.0,64174.0,2021-08-24
2021-08-26,4.0,False,0.0,1.0,2.0,2.0,264.0,180.0,17.0,26.0,6995.0,0.14791819464558184,1.0,1094.0,2.75,149.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.46254601419799496,0.0,0.0,0.9377495341181449,1.8986153570062536,0.0,0.0,1.8042468350840477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.07225871652349,31.383069670496088,31.332364888962346,27.213513260822143,30.490596079211866,0.0,0.0,0.0,0.0008698602134664668,0.007791317355941629,0.0,2618.0,7916.0,38545.0,122821.0,36020.0,114961.0,17464.0,64174.0,2021-08-25
2021-08-27,5.0,False,0.0,5.0,10.0,11.0,258.0,138.0,90.0,18.0,16962.0,0.689380176146064,45.3,1734.8,6.4,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,22.0,1.0,1.0,0.0,2.0,11.0,12.0,-1.0,23.0,137.0,115.0,22.0,252.0,56.0,40.0,16.0,96.0,12.0,12.0,0.0,24.0,14.0,10.0,4.0,24.0,0.0,0.0,0.0,0.0,1.896510626604828,0.0,0.0,0.0,0.0,2.906713151733332,0.0,0.0,0.0,0.9623832739846729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.059729763859075,31.35980981225473,31.28821549407252,27.184345008101708,30.48537895365029,19.138755980861244,-0.012528952664418114,-0.023259858241356568,-0.04414939488982483,-0.029168252720435106,-0.005217125561575386,2618.0,7919.0,38518.0,122826.0,35973.0,114973.0,17448.0,64184.0,2021-08-26
2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.059729763859075,31.35980981225473,31.312849891604344,27.184345008101708,30.48537895365029,3.3333333333333335,,,,,,2618.0,7919.0,38518.0,122826.0,35965.0,114857.0,17448.0,64184.0,2021-08-30
2021-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.110325675334515,31.366034786007425,31.29292013804162,27.18617551732735,30.53290912706304,23.773006134969325,,,,,,2623.0,7922.0,38520.0,122808.0,35908.0,114748.0,17447.0,64176.0,2021-09-01
2021-09-03,3.0,False,0.0,2.0,3.0,3.0,1217.0,445.0,33.0,18.0,4620.0,0.29132701604245254,45.833333333333336,1537.0,9.333333333333334,1189.3333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,20.0,6.0,14.0,26.0,5.0,2.0,3.0,7.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8724608646504235,0.9644203680299993,0.0,0.0,1.7530574992910726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.110325675334515,31.361756180177835,31.28894233701951,27.17669055780617,30.53290912706304,28.57142857142857,0.0,-0.004278605829590276,-0.0039778010221098725,-0.009484959521177672,0.0,2623.0,7922.0,38516.0,122812.0,35905.0,114753.0,17442.0,64180.0,2021-09-02
2021-09-04,3.0,False,0.0,2.0,4.0,5.0,102.0,45.0,50.0,10.0,17875.0,0.7068811513850491,26.833333333333332,194.33333333333334,8.0,76.33333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,6.0,47.0,20.0,27.0,67.0,10.0,3.0,7.0,13.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.948255313302414,0.0,0.0,0.0,0.0,2.317508835772708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,650.0,33.101968702675414,31.345895567945952,31.28254698085933,27.18112443544619,30.511674118231497,17.223650385604113,-0.008356972659100848,-0.015860612231882953,-0.006395356160179944,0.0044338776400181246,-0.0212350088315425,2623.0,7924.0,38510.0,122855.0,35923.0,114834.0,17453.0,64210.0,2021-09-03
2021-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.08953341740227,31.347485415327537,31.287595866739792,27.188940092165897,30.50342567768841,,0.0,-0.0008136497888600047,-0.0008705265815258656,-0.003113712791130041,0.0,2624.0,7930.0,38527.0,122903.0,35941.0,114873.0,17464.0,64232.0,2021-09-07
2021-09-09,2.0,False,0.0,2.0,5.0,181.0,471.0,470.0,125.0,181.0,93528.0,4.53780926683166,631.2068273092369,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,204.0,0.0,408.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,470.0,1.0,941.0,420.0,420.0,0.0,840.0,0.0,0.0,0.0,0.0,151.0,151.0,0.0,302.0,39.0,47.0,-8.0,86.0,1.896510626604828,0.0,0.0,0.0,0.0,0.6350176715454166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0030120481927710845,655.0,33.08953341740227,31.347485415327537,31.287595866739792,27.192053804957027,30.50342567768841,0.8064516129032258,0.0,0.0,0.0,0.003113712791130041,0.0,2624.0,7930.0,38527.0,122903.0,35941.0,114873.0,17466.0,64232.0,2021-09-08
2021-09-10,8.0,False,0.0,6.0,21.0,192.0,9920.0,4435.0,158.0,237.0,140872.0,1.343566217242004,130.50291427546628,660.75,4.0,522.375,0.125,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,9.0,0.0,182.0,158.0,24.0,340.0,384.0,18.0,0.0,18.0,18.0,108.0,1.0,107.0,109.0,6071.0,4377.0,1694.0,10448.0,1537.0,971.0,566.0,2508.0,48.0,0.0,48.0,48.0,267.0,19.0,248.0,286.0,68.0,55.0,13.0,123.0,4.049504663700993,0.0,0.0,0.9034442312453378,0.0,3.866933872301029,0.967366750002255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.05,656.0,33.05649930791494,31.31045685279188,31.2381084767556,27.143522833178007,30.51015354135711,0.5515067953515856,-0.033034109487331875,-0.03702856253565656,-0.04948738998419344,-0.04853097177901944,0.0067278636687007065,2627.0,7947.0,38551.0,123125.0,35956.0,115103.0,17475.0,64380.0,2021-09-09
2021-09-11,3.0,True,1.0,3.0,8.0,15.0,323.0,328.0,91.0,24.0,24268.0,1.2862207560007317,26.53030303030303,858.3333333333334,7.0,704.3333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,15.0,151.0,145.0,6.0,296.0,137.0,127.0,10.0,264.0,2.0,2.0,0.0,4.0,2.0,4.0,-2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8724608646504235,0.8768617232695717,0.0,0.0,1.2515845746653012,0.0,0.9593679752040243,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,657.0,33.05649930791494,31.64665941099073,31.24379912173996,27.671083797452145,30.51015354135711,0.0,0.0,0.33620255819884903,0.005690644984362336,0.5275609642741372,0.0,2627.0,7947.0,38964.0,123122.0,36215.0,115911.0,17290.0,62484.0,2021-09-10
2021-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.07750377453447,31.708109073492285,31.313871760596783,27.760010234105152,30.52694136291601,0.0,,,,,,2629.0,7948.0,39059.0,123183.0,36310.0,115955.0,17360.0,62536.0,2021-09-14
