label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2023-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.83561643835615,92.79043310315632,91.39319229274253,87.71304490331039,93.83561643835615,,-0.062266500622669696,-0.03703997671776449,-0.03331667499583091,-0.02867912159946684,-0.062266500622669696,1507.0,1606.0,35072.0,37797.0,32918.0,36018.0,21409.0,24408.0,2023-03-25
2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.89788293897882,92.8482603518984,91.4454686805864,87.78579037941489,93.89788293897882,100.0,0.0,-0.07143802090222096,-0.12447634079417469,-0.12192966647921821,0.0,1508.0,1606.0,35092.0,37795.0,32935.0,36016.0,21425.0,24406.0,2023-03-30
2023-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.91682184978274,92.89361589544144,91.55950562421886,87.96114117068372,93.91682184978274,,0.0,0.0,0.0027773920288751697,0.016396130513186336,0.0,1513.0,1611.0,35111.0,37797.0,32966.0,36005.0,21459.0,24396.0,2023-04-04
2023-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4823310601364,93.2310041598652,93.72148959110888,89.50053048233086,94.4823310601364,,0.49970078718355637,0.42532471091955415,2.3032795864027378,1.6960511624027816,0.49970078718355637,1524.0,1613.0,35411.0,37982.0,33900.0,36171.0,21933.0,24506.0,2023-04-06
2023-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4823310601364,93.23434949718316,93.7194194885971,89.53080375356997,94.4823310601364,,0.0,-0.0026325488338017067,0.0,0.00815993472052412,0.0,1524.0,1613.0,35416.0,37986.0,33903.0,36175.0,21944.0,24510.0,2023-04-08
2023-04-10,1.0,False,0.0,2.0,3.0,3.0,87.0,53.0,45.0,3.0,8881.0,1.0310186008159088,22.33333333333333,1727.0,26.0,1265.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,53.0,34.0,140.0,13.0,1.0,12.0,14.0,0.0,0.0,0.0,0.0,20.0,1.0,19.0,21.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.6666666666666666,253.0,94.3069306930693,93.21369365576402,93.72546851677816,89.56344349245205,94.3069306930693,0.0,-0.17540036706709827,-0.020655841419142007,0.006049028181067229,0.03263973888208227,-0.17540036706709827,1524.0,1616.0,35424.0,38003.0,33908.0,36178.0,21952.0,24510.0,2023-04-09
2023-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.3069306930693,93.21369365576402,93.72823262756371,89.57568339453285,94.3069306930693,,0.0,0.0,0.0,0.004079967360254955,0.0,1524.0,1616.0,35424.0,38003.0,33909.0,36178.0,21955.0,24510.0,2023-04-11
2023-04-13,6.0,False,0.0,5.0,9.0,11.0,817.0,508.0,330.0,140.0,45396.0,0.27557850451911997,5.361111111111112,453.0,6.166666666666667,113.0,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,7.0,9.0,22.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,225.0,32.0,193.0,257.0,42.0,10.0,32.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,9.0,11.0,0.0,0.0,0.0,0.0,1.0,0.6087769775914709,2.6018905816485134,0.0,0.0,0.0,0.0,0.0,2.912033620371096,0.0,1.0,0.0,1.0,1.0,131.0,0.0,8.0,12.0,0.5833333333333334,84.0,94.0813810110974,92.80296070763012,93.44370860927152,89.20649160006523,94.0813810110974,36.44444444444444,-0.2255496819718985,-0.41073294813389793,-0.28452401829218843,-0.36919179446761063,-0.2255496819718985,1526.0,1622.0,35357.0,38099.0,33864.0,36240.0,21877.0,24524.0,2023-04-12
2023-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.26633785450062,93.22857818535356,93.78643459041304,89.63504245591118,94.26633785450062,,0.0,-0.015765824946782914,-0.005525625086363561,0.020411495754416364,0.0,1529.0,1622.0,35480.0,38057.0,33946.0,36195.0,21957.0,24496.0,2023-04-14
2023-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.32799013563502,93.37572588485692,93.86379334162176,89.69219464402352,94.32799013563502,,0.0,0.0,0.0,0.0,0.0,1530.0,1622.0,35536.0,38057.0,33974.0,36195.0,21971.0,24496.0,2023-04-21
2023-04-23,2.0,False,0.0,4.0,8.0,9.0,264.0,102.0,173.0,72.0,28500.0,0.7518378048720663,37.166666666666664,250.5,5.5,172.5,0.5,4.0,3.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,5.0,2.0,12.0,18.0,1.0,1.0,0.0,2.0,5.0,0.0,5.0,5.0,148.0,40.0,108.0,188.0,39.0,22.0,17.0,61.0,2.0,1.0,1.0,3.0,5.0,1.0,4.0,6.0,1.0,5.0,-4.0,6.0,0.0,0.30438848879573543,1.3009452908242567,0.0,0.0,0.0,0.0,0.0,1.456016810185548,0.0,1.0,0.0,0.0,1.0,70.0,0.0,0.0,6.0,0.575,94.0,94.33497536945814,93.3532761289984,93.88510062667366,89.75269343780607,94.33497536945814,29.72972972972973,0.006985233823115777,-0.02244975585851705,0.021307285051904046,0.06049879378255696,0.006985233823115777,1532.0,1624.0,35576.0,38109.0,34008.0,36223.0,21993.0,24504.0,2023-04-22
2023-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.40688383527966,93.39484168588804,93.91016809038302,89.72876109798811,94.40688383527966,66.66666666666666,0.06146281499694339,0.04193751310548066,0.09644530173602561,0.08552577991366661,0.06146281499694339,1536.0,1627.0,35632.0,38152.0,34080.0,36290.0,22032.0,24554.0,2023-04-24
2023-04-26,1.0,False,0.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,75.0,0.0,1.0,1729.0,26.0,1266.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,94.40688383527966,93.39484168588804,93.91016809038302,89.76948765985175,94.40688383527966,,0.0,0.0,0.0,0.04072656186363588,0.0,1536.0,1627.0,35632.0,38152.0,34080.0,36290.0,22042.0,24554.0,2023-04-25
2023-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.94594594594594,93.8730108877722,94.3182131152056,90.10577705451588,95.94594594594594,,0.0,-0.010469011725277255,-0.0027541380924844816,0.008136696501239271,0.0,1562.0,1628.0,35867.0,38208.0,34246.0,36309.0,22148.0,24580.0,2023-04-28
2023-04-30,5.0,False,0.0,5.0,6.0,10.0,128.0,62.0,286.0,12.0,44570.0,0.5688277872609631,22.94,1732.0,25.0,1094.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,60.0,66.0,186.0,22.0,8.0,14.0,30.0,4.0,1.0,3.0,5.0,18.0,2.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,2.509360202411389,0.5310201091788928,0.0,0.0,0.0,0.0,0.6771778406349882,0.0,0.0,1.0,0.0,0.0,1.0,89.0,0.0,0.0,6.0,0.78,101.0,95.88704726826272,93.7676535202427,94.1843503151405,89.9422717294089,95.88704726826272,3.2,-0.058898677683217215,-0.10535736752949276,-0.13386280006508855,-0.163505325106982,-0.058898677683217215,1562.0,1629.0,35853.0,38236.0,34220.0,36333.0,22124.0,24598.0,2023-04-29
2023-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.89209074187616,93.7341523983793,94.16297437873244,89.94551959668239,95.89209074187616,,0.0,-0.05228074761468804,-0.07705644384509469,-0.09757684176288706,0.0,1564.0,1631.0,35858.0,38255.0,34216.0,36337.0,22123.0,24596.0,2023-05-03
2023-05-05,2.0,False,0.0,1.0,1.0,1.0,15.0,12.0,43.0,4.0,389.0,0.0,5.5,1735.5,25.5,635.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6922353644546863,0.7216718092029699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.5,106.0,95.89209074187616,93.7263102862371,94.13270220436468,89.96584810538299,95.89209074187616,0.0,0.0,-0.007842112142199653,-0.030272174367766524,0.020328508700600878,0.0,1564.0,1631.0,35855.0,38255.0,34205.0,36337.0,22128.0,24596.0,2023-05-04
2023-05-06,4.0,False,0.0,3.0,4.0,6.0,689.0,19.0,147.0,13.0,21548.0,0.313557758995206,17.375,340.5,39.5,155.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,14.0,40.0,13.0,9.0,4.0,22.0,1.0,0.0,1.0,1.0,5.0,0.0,5.0,5.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,64.0,0.0,0.0,2.0,0.625,107.0,95.88957055214723,93.75375689308208,94.1564872895345,89.99105981794538,95.88957055214723,55.55555555555556,-0.0025201897289264252,0.027446606844989674,0.02378508516981981,0.025211712562395405,-0.0025201897289264252,1563.0,1630.0,35873.0,38263.0,34224.0,36348.0,22145.0,24608.0,2023-05-05
2023-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.88957055214723,93.7255004442586,94.14517327754687,89.88535653305146,95.88957055214723,,0.0,-0.20644958971412564,-0.20644664042498562,-0.29677209529231163,0.0,1563.0,1630.0,35865.0,38266.0,34202.0,36329.0,22110.0,24598.0,2023-05-08
2023-05-10,1.0,False,0.0,0.0,0.0,0.0,3613.0,2177.0,0.0,29.0,0.0,0.0,0.0,1737.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,95.88957055214723,93.897977316678,94.32409369924854,90.15367103016504,95.88957055214723,,0.0,0.17247687241939502,0.17892042170166178,0.2683144971135789,0.0,1563.0,1630.0,35931.0,38266.0,34267.0,36329.0,22176.0,24598.0,2023-05-09
2023-05-11,4.0,False,0.0,3.0,3.0,3.0,347.0,80.0,118.0,26.0,12044.0,0.0,33.75,693.25,40.0,458.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,29.0,36.0,-7.0,65.0,11.0,14.0,-3.0,25.0,2.0,4.0,-2.0,6.0,7.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,39.0,1.0,1.0,3.0,0.75,4.0,95.88957055214723,93.81419051352412,94.17448999256668,90.0691337942253,95.88957055214723,79.3103448275862,0.0,-0.08378680315387044,-0.14960370668185874,-0.08453723593974871,0.0,1563.0,1630.0,35898.0,38265.0,34207.0,36323.0,22148.0,24590.0,2023-05-10
2023-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.89209074187616,93.80101708175772,94.2279704533597,90.06893755068937,95.89209074187616,,0.0,-0.010431607771565155,0.0,0.004055150040542799,0.0,1564.0,1631.0,35968.0,38345.0,34315.0,36417.0,22211.0,24660.0,2023-05-16
2023-05-18,2.0,False,0.0,2.0,6.0,8.0,320.0,303.0,170.0,29.0,24075.0,0.9377337153888577,29.9,349.5,41.5,283.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,10.0,0.0,0.0,4.0,1.0,3.0,5.0,16.0,1.0,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,244.0,248.0,-4.0,492.0,109.0,88.0,21.0,197.0,14.0,13.0,1.0,27.0,33.0,35.0,-2.0,68.0,5.0,5.0,0.0,10.0,0.6333609615198647,0.0,0.0,0.0,0.0,0.0,0.0,0.7738565063515539,0.0,0.0,1.0,1.0,1.0,1.0,82.0,2.0,2.0,7.0,0.8333333333333333,11.0,95.9046454767726,93.8280618497562,94.24772683570036,90.0900535453513,95.9046454767726,76.63934426229508,0.012554734896440323,0.02704476799847555,0.019756382340659684,0.021115994661926152,0.012554734896440323,1569.0,1636.0,35984.0,38351.0,34309.0,36403.0,22209.0,24652.0,2023-05-17
2023-05-19,1.0,False,0.0,1.0,1.0,1.0,185.0,223.0,79.0,34.0,9763.0,0.0,0.0,351.0,43.0,285.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,-7.0,17.0,0.0,3.0,-3.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24.0,0.0,0.0,2.0,1.0,120.0,95.9046454767726,93.8402962499348,94.2551788559811,90.1209023044466,95.9046454767726,60.0,0.0,0.012234400178599003,0.00745202028073777,0.030848759095306377,0.0,1569.0,1636.0,35984.0,38346.0,34307.0,36398.0,22213.0,24648.0,2023-05-18
2023-05-20,1.0,False,0.0,1.0,2.0,2.0,8.0,0.0,27.0,2.0,2070.0,0.5435644431995964,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,95.9046454767726,93.85333541960048,94.2661684707951,90.14930217461864,95.9046454767726,0.0,0.0,0.013039169665688632,0.010989614813993853,0.028399870172037822,0.0,1569.0,1636.0,35989.0,38346.0,34311.0,36398.0,22220.0,24648.0,2023-05-19
2023-05-21,1.0,False,0.0,2.0,3.0,3.0,90.0,18.0,46.0,3.0,8937.0,1.1516845154261055,11.0,1744.0,32.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,18.0,72.0,108.0,17.0,1.0,16.0,18.0,0.0,0.0,0.0,0.0,25.0,1.0,24.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.6666666666666666,14.0,95.84605986560784,93.91632998827056,94.38263974728746,90.26853804965114,95.84605986560784,1.1111111111111112,-0.05858561116475869,0.06299456867007791,0.11647127649236211,0.11923587503250133,-0.05858561116475869,1569.0,1637.0,36031.0,38365.0,34360.0,36405.0,22253.0,24652.0,2023-05-20
2023-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.84605986560784,93.4893661384487,93.91359279299074,89.68608046722906,95.84605986560784,,0.0,-0.2684528773978627,-0.25543134939161405,-0.36907852044129186,0.0,1569.0,1637.0,35870.0,38368.0,34193.0,36409.0,22113.0,24656.0,2023-05-23
2023-05-25,1.0,False,0.0,1.0,1.0,1.0,28.0,2.0,79.0,1.0,9760.0,0.0,3.0,1746.0,34.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,26.0,30.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,1.0,126.0,95.84605986560784,93.62489574645538,94.0866269329012,89.88075924724205,95.84605986560784,7.142857142857142,0.0,0.1355296080066779,0.17303413991045602,0.19467878001299255,0.0,1569.0,1637.0,35922.0,38368.0,34256.0,36409.0,22161.0,24656.0,2023-05-24
2023-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.84605986560784,93.75521267723104,94.22944876266855,90.05515898767035,95.84605986560784,,0.0,0.1198915763136057,0.17028756626108077,0.19062297209605106,0.0,1569.0,1637.0,35972.0,38368.0,34308.0,36409.0,22204.0,24656.0,2023-05-27
2023-05-29,2.0,False,0.0,1.0,3.0,5.0,624.0,145.0,87.0,86.0,12368.0,0.4296320038514044,5.875,354.5,45.5,143.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,102.0,21.0,0.0,21.0,21.0,5.0,0.0,5.0,5.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,1.0,1.0,4.0,0.4,22.0,95.60975609756098,93.02949061662198,93.42184671092336,89.09871940346896,95.60975609756098,42.15686274509804,-0.23630376804686648,-0.7257220606090584,-0.8076020517451923,-0.9564395842013909,-0.23630376804686648,1568.0,1640.0,35741.0,38419.0,34056.0,36454.0,21986.0,24676.0,2023-05-28
2023-05-30,2.0,False,0.0,1.0,1.0,18.0,336.0,310.0,19.0,39.0,2479.0,1.4669845424461123,39.416666666666664,305.5,28.5,144.0,0.5,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,1.0,1.0,3.0,3.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0,3.0,9.0,-6.0,12.0,150.0,214.0,-64.0,364.0,86.0,109.0,-23.0,195.0,18.0,19.0,-1.0,37.0,10.0,11.0,-1.0,21.0,9.0,9.0,0.0,18.0,0.0,0.5385178335931783,0.5614176322288903,0.0,0.0,0.0,0.0,0.0,0.6283381136972486,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.027777777777777776,364.0,95.67073170731707,93.1657113079729,93.58002307565518,89.33154645873944,95.67073170731707,84.66666666666667,0.06097560975609895,0.13622069135091408,0.1581763647318155,0.23282705527047654,0.06097560975609895,1569.0,1640.0,35757.0,38380.0,34065.0,36402.0,21997.0,24624.0,2023-05-29
2023-05-31,5.0,False,0.0,8.0,9.0,14.0,403.0,70.0,275.0,20.0,39699.0,0.6158121748826388,14.864285714285714,286.8,39.6,189.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,5.0,-1.0,9.0,28.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,121.0,67.0,54.0,188.0,70.0,44.0,26.0,114.0,7.0,1.0,6.0,8.0,3.0,4.0,-1.0,7.0,2.0,3.0,-1.0,5.0,0.7671128148178431,0.0,0.6705874190616121,1.256132203129944,0.5014235063651616,0.540505494345975,0.5116301927107252,0.38544810068886853,0.0,0.5427474719425512,1.0,1.0,1.0,1.0,126.0,5.0,7.0,9.0,0.9142857142857143,24.0,95.85365853658536,94.22160909966422,93.93603803144076,90.37921911328468,95.85365853658536,38.01652892561984,0.18292682926828263,1.0558977916913221,0.3560149557855823,1.047672654545238,0.18292682926828263,1572.0,1640.0,36199.0,38419.0,34777.0,37022.0,22546.0,24946.0,2023-05-30
2023-06-01,2.0,False,0.0,3.0,5.0,7.0,61.0,23.0,147.0,10.0,21818.0,1.4349587083112474,2.625,128.5,6.0,89.0,0.5,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,4.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,52.0,14.0,38.0,66.0,16.0,6.0,10.0,22.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,3.0,1.0,2.0,4.0,0.0,0.0,0.6662808322038222,0.0,0.0,0.0,0.0,0.0,0.7457009136629661,0.0,1.0,1.0,1.0,1.0,68.0,3.0,4.0,5.0,0.7083333333333333,25.0,95.8029197080292,94.18296234657792,93.9080676941348,90.33977081496914,95.8029197080292,36.42857142857142,-0.050738828556163185,-0.03864675308629728,-0.027970337305958992,-0.0394482983155342,-0.050738828556163185,1575.0,1644.0,36219.0,38456.0,34792.0,37049.0,22547.0,24958.0,2023-05-31
