accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7660377358490567,0.03300458634271826,1325,32,0.024150943396226414,0.6487698182521269,0.07065797301789697,0.07065797301789697,0.060500503958142,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.759245283018868,0.07382325582244204,1325,32,0.024150943396226414,0.6271026682134572,0.05010693265587776,0.05010693265587776,0.0457849161777138,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8,0.08361592951398857,1325,32,0.024150943396226414,0.6491927687548337,0.05609191745306229,0.05609191745306229,0.05065100665505401,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7471698113207547,0.0682059864029377,1325,32,0.024150943396226414,0.6418213457076567,0.0968565182124676,0.0968565182124676,0.09235580914224865,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7162264150943396,0.054874195360158466,1325,32,0.024150943396226414,0.6466429814385151,0.05176888652261976,0.05176888652261976,0.04561002723418947,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7615094339622641,0.07490689559787228,1325,32,0.024150943396226414,0.6595369296210365,0.052809294239731575,0.052809294239731575,0.04766426866160315,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7177358490566038,0.08635716819042988,1325,32,0.024150943396226414,0.6742435228151585,0.059191475176772354,0.059191475176772354,0.05362558657449089,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7539622641509434,0.0605527872863009,1325,32,0.024150943396226414,0.644649071925754,0.05904380361894648,0.05904380361894648,0.05069589942140786,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7320754716981132,0.06152974523364871,1325,32,0.024150943396226414,0.6190666086620262,0.04521060412843657,0.04521060412843657,0.03830815933121831,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6883018867924529,0.07395847019965726,1325,32,0.024150943396226414,0.65098124516628,0.05482515611391386,0.05482515611391386,0.04946621423659664,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7539622641509434,0.07133303076338943,1325,32,0.024150943396226414,0.6483710363495746,0.03940110574709735,0.03940110574709735,0.0365980187077108,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6792452830188679,0.0703487490416422,1325,32,0.024150943396226414,0.6421234532095901,0.04862001108431522,0.04862001108431522,0.0445026950002952,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7101886792452831,0.03183355823506936,1325,32,0.024150943396226414,0.5948013341067285,0.045603593611514726,0.045603593611514726,0.04134113335100334,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7290566037735849,0.06023578786125539,1325,32,0.024150943396226414,0.6467759087393659,0.057496946911125946,0.057496946911125946,0.04933767287496762,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7222641509433962,0.04696933585290999,1325,32,0.024150943396226414,0.6038524748646559,0.03862433905314213,0.03862433905314213,0.03539396638447463,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7403773584905661,0.07572443224349422,1325,32,0.024150943396226414,0.637881863882444,0.07020258088132215,0.07020258088132215,0.058406262113136945,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
