label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2019-11-07,13.0,False,0.0,16.0,16.0,17.0,130.0,58.0,466.0,17.0,345839.0,0.23781649808300007,29.24358974358974,934.0,48.30769230769231,364.84615384615387,0.23076923076923078,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,34.0,2.0,2.0,0.0,4.0,14.0,6.0,8.0,20.0,130.0,58.0,72.0,188.0,39.0,30.0,9.0,69.0,7.0,6.0,1.0,13.0,26.0,12.0,14.0,38.0,1.0,1.0,0.0,2.0,0.0,2.680505009892256,0.0,2.439575690733051,2.4546337346107308,2.4551390962457447,0.0,0.49811092754854547,1.7084439491468317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,9.0,9.0,0.0,6.0,2.7027027027027026,0.0,0.0,0.0,0.0,0.0,121.0,1113.0,3381.0,36099.0,2036.0,20546.0,0.0,0.0,2019-11-06
2019-11-08,13.0,False,0.0,19.0,20.0,28.0,30763.0,27361.0,379.0,28.0,414901.0,0.42172315263167387,17.76923076923077,1350.2307692307693,50.76923076923077,474.61538461538464,0.46153846153846156,296.0,294.0,2.0,590.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,42.0,7.0,91.0,56.0,480.0,493.0,-13.0,973.0,1792.0,1550.0,242.0,3342.0,30763.0,27361.0,3402.0,58124.0,4570.0,3796.0,774.0,8366.0,238.0,297.0,-59.0,535.0,3196.0,2424.0,772.0,5620.0,174.0,44.0,130.0,218.0,0.6171719136820276,3.261201141643052,0.6730814579004679,4.389916697825932,4.417013032039427,4.417922409636693,0.0,0.0,1.4926085085048586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,9.0,9.0,0.0,6.0,0.01302040949187852,0.0,0.0,0.0,0.0,0.0,121.0,1113.0,3384.0,36102.0,2036.0,20546.0,0.0,0.0,2019-11-07
2019-11-09,8.0,False,0.0,11.0,12.0,15.0,374.0,222.0,253.0,15.0,122724.0,0.257348147163689,11.291666666666664,558.75,25.875,158.625,0.25,21.0,2.0,19.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,30.0,0.0,0.0,0.0,0.0,40.0,33.0,7.0,73.0,374.0,222.0,152.0,596.0,118.0,90.0,28.0,208.0,8.0,8.0,0.0,16.0,88.0,70.0,18.0,158.0,7.0,2.0,5.0,9.0,1.4385699874006481,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3478254064321102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,9.0,9.0,0.0,6.0,,0.0,0.0,0.0,0.0,0.0,121.0,1113.0,3384.0,36102.0,2036.0,20546.0,0.0,0.0,2019-11-08
2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,9.0,9.0,0.0,6.0,,0.0,0.0,0.0,0.0,0.0,121.0,1113.0,3379.0,36134.0,2032.0,20586.0,0.0,0.0,2019-11-11
2019-11-13,6.0,False,0.0,12.0,14.0,31.0,2444.0,1113.0,282.0,37.0,325848.0,0.7553080199469427,15.159090909090908,1095.6666666666667,71.33333333333333,443.0,0.3333333333333333,26.0,14.0,12.0,40.0,1.0,0.0,11.0,8.0,0.0,0.0,9.0,0.0,112.0,6.0,5.0,1.0,4.0,6.0,1.0,2.0,55.0,26.0,29.0,81.0,62.0,27.0,18.0,9.0,45.0,188.0,109.0,79.0,297.0,2342.0,1110.0,1232.0,3452.0,905.0,489.0,416.0,1394.0,100.0,38.0,62.0,138.0,358.0,226.0,132.0,584.0,49.0,21.0,28.0,70.0,0.6039196712294677,1.1351355548344273,0.8208913568017435,0.0,0.0,0.0,0.8885797083757807,0.8257398399481418,0.0,2.255767436512601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,9.0,9.0,0.0,6.0,,0.0,0.0,0.0,0.0,0.0,121.0,1113.0,3379.0,36134.0,2034.0,20586.0,0.0,0.0,2019-11-12
2019-11-14,2.0,False,0.0,3.0,3.0,14.0,92541.0,58.0,54.0,19.0,188088.0,0.9349231215541276,7.846153846153846,957.0,62.0,185.0,0.5,302.0,0.0,302.0,302.0,8.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,169.0,169.0,28.0,344.0,0.0,344.0,344.0,894.0,2.0,892.0,896.0,88542.0,58.0,88484.0,88600.0,5643.0,55.0,5588.0,5698.0,247.0,2.0,245.0,249.0,5057.0,2.0,5055.0,5059.0,161.0,0.0,161.0,161.0,0.0,0.4204560469056363,0.0,0.0,0.0,0.0,1.0,0.615524495699806,0.6665930601303802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,9.0,9.0,0.0,6.0,,0.0,0.0,0.0,0.0,0.0,121.0,1113.0,3379.0,36134.0,2032.0,20586.0,0.0,0.0,2019-11-13
2019-11-15,9.0,False,0.0,14.0,19.0,44.0,2927.0,1230.0,315.0,53.0,360648.0,0.7222622833327395,56.22222222222222,1236.7777777777778,53.0,405.55555555555554,0.4444444444444444,35.0,17.0,18.0,52.0,1.0,0.0,11.0,8.0,0.0,0.0,9.0,1.0,124.0,8.0,5.0,1.0,4.0,6.0,1.0,2.0,67.0,32.0,35.0,99.0,88.0,27.0,18.0,9.0,45.0,216.0,114.0,102.0,330.0,2814.0,1226.0,1588.0,4040.0,1034.0,551.0,483.0,1585.0,112.0,40.0,72.0,152.0,398.0,235.0,163.0,633.0,61.0,25.0,36.0,86.0,1.0,2.5349391518018005,0.0,1.9634131611309509,1.975532138067239,1.975938861945119,1.278292792862248,0.0,0.7075117358683212,0.5901588741079682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,9.0,9.0,0.0,6.0,0.0768344218209758,0.0,0.0,0.0,0.0,0.0,121.0,1118.0,3381.0,36192.0,2035.0,20646.0,0.0,0.0,2019-11-14
2019-11-16,10.0,False,0.0,11.0,12.0,21.0,612.0,122.0,297.0,22.0,291405.0,0.33812519629729226,10.991666666666665,578.1,34.6,181.9,0.5,15.0,0.0,15.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,0.0,2.0,2.0,79.0,13.0,66.0,92.0,609.0,121.0,488.0,730.0,194.0,41.0,153.0,235.0,32.0,5.0,27.0,37.0,128.0,25.0,103.0,153.0,3.0,1.0,2.0,4.0,2.8546441825417306,2.7485285272881166,0.0,0.5749422114455446,0.5784909863738912,0.5786100864850778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,9.0,9.0,0.0,6.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,121.0,1118.0,3381.0,36192.0,2035.0,20646.0,0.0,0.0,2019-11-15
2019-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,9.0,9.0,0.0,6.0,,0.0,0.0,0.0,0.0,0.0,121.0,1118.0,3381.0,36192.0,2035.0,20646.0,0.0,0.0,2019-11-18
2019-11-20,22.0,False,0.0,37.0,48.0,83.0,95394.0,3756.0,702.0,101.0,815648.0,0.9387834763532158,41.314811703448065,1616.590909090909,72.86363636363636,522.7727272727273,0.36363636363636365,328.0,8.0,320.0,336.0,9.0,1.0,79.0,23.0,0.0,0.0,28.0,5.0,85.0,77.0,4.0,0.0,4.0,4.0,0.0,0.0,193.0,14.0,179.0,207.0,166.0,376.0,13.0,363.0,389.0,1069.0,54.0,1015.0,1123.0,90913.0,1110.0,89803.0,92023.0,6375.0,345.0,6030.0,6720.0,343.0,44.0,299.0,387.0,5391.0,143.0,5248.0,5534.0,203.0,17.0,186.0,220.0,0.0,4.959005309459313,2.2826450350554333,3.6639650037837783,3.6865804717124164,3.6873394673656277,3.1241185950290515,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,9.0,9.0,0.0,6.0,0.022076760897641098,0.0,0.0,0.0,0.0,0.0,122.0,1119.0,3394.0,36213.0,2039.0,20645.0,0.0,0.0,2019-11-19
2019-11-21,13.0,False,0.0,19.0,24.0,34.0,273.0,678.0,478.0,39.0,405879.0,0.6023120455975819,11.957167832167832,1424.8461538461538,63.15384615384615,441.53846153846155,0.3076923076923077,1.0,1.0,0.0,2.0,1.0,1.0,1.0,20.0,0.0,0.0,4.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,-1.0,7.0,68.0,0.0,1.0,-1.0,1.0,54.0,42.0,12.0,96.0,254.0,533.0,-279.0,787.0,116.0,147.0,-31.0,263.0,27.0,27.0,0.0,54.0,31.0,100.0,-69.0,131.0,4.0,6.0,-2.0,10.0,1.0,1.533931242579338,0.0,2.552502249902277,2.5682573219924385,2.5687860765276174,1.5535674308007281,0.6797890071827964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,9.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,1119.0,3394.0,36217.0,2039.0,20649.0,0.0,0.0,2019-11-20
2019-11-22,20.0,False,0.0,24.0,25.0,38.0,976.0,241.0,576.0,38.0,598020.0,0.30903688287858694,30.80833333333333,1114.95,52.9,416.45,0.35,18.0,0.0,18.0,18.0,1.0,0.0,38.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,8.0,2.0,6.0,10.0,161.0,37.0,124.0,198.0,976.0,241.0,735.0,1217.0,342.0,115.0,227.0,457.0,48.0,14.0,34.0,62.0,204.0,56.0,148.0,260.0,2.0,0.0,2.0,2.0,2.4442670124720536,2.730354380728897,0.0,2.388040993484668,2.402780944451627,2.4032756305995218,0.6463735302018039,0.7633509493109353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,9.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,1119.0,3394.0,36241.0,2039.0,20677.0,0.0,0.0,2019-11-21
2019-11-23,13.0,False,0.0,15.0,15.0,17.0,218.0,78.0,367.0,17.0,262797.0,0.20513032083686136,5.166666666666667,945.5384615384615,55.46153846153846,332.2307692307692,0.3076923076923077,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,1.0,1.0,18.0,7.0,11.0,25.0,218.0,78.0,140.0,296.0,99.0,49.0,50.0,148.0,7.0,4.0,3.0,11.0,30.0,17.0,13.0,47.0,1.0,0.0,1.0,1.0,3.0,2.069878303603601,0.0,2.1214109478401215,2.134505150760945,2.1349446041090046,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,9.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,1119.0,3394.0,36241.0,2042.0,20677.0,0.0,0.0,2019-11-22
2019-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1119.0,0.0,36241.0,0.0,20677.0,0.0,0.0,2019-11-25
2019-11-27,3.0,False,0.0,3.0,3.0,3.0,10.0,2.0,60.0,4.0,26542.0,0.0,2.6666666666666665,949.0,49.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,2.0,2.0,6.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.902591599642538,9.365083744929777,9.875707307636503,0.0,6.987399770904926,,10.902591599642538,9.365083744929777,9.875707307636503,0.0,6.987399770904926,122.0,1119.0,3394.0,36241.0,2042.0,20677.0,0.0,0.0,2019-11-26
2019-11-28,13.0,False,0.0,19.0,20.0,23.0,601.0,266.0,479.0,23.0,455373.0,0.32236262992940506,3.5,1737.0,75.76923076923077,552.6923076923077,0.23076923076923078,8.0,3.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,46.0,16.0,13.0,3.0,29.0,69.0,44.0,25.0,113.0,601.0,266.0,335.0,867.0,238.0,129.0,109.0,367.0,19.0,8.0,11.0,27.0,116.0,67.0,49.0,183.0,6.0,6.0,0.0,12.0,0.0,1.0698783036036008,0.0,3.846237582176755,3.8699781098826187,3.870774863564238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.902591599642538,9.359402145437498,9.863781277171288,0.0,6.987399770904926,0.0,0.0,-0.005681599492278977,-0.01192603046521512,0.0,0.0,122.0,1119.0,3394.0,36263.0,2042.0,20702.0,0.0,0.0,2019-11-27
2019-11-29,33.0,False,0.0,47.0,53.0,57.0,1172.0,503.0,1271.0,61.0,1306295.0,0.4441113345405218,15.808080808080806,367.45454545454544,24.696969696969695,117.27272727272727,0.12121212121212122,16.0,1.0,15.0,17.0,2.0,4.0,13.0,6.0,0.0,0.0,28.0,0.0,3.0,4.0,3.0,1.0,2.0,4.0,0.0,0.0,10.0,0.0,10.0,10.0,114.0,18.0,7.0,11.0,25.0,120.0,67.0,53.0,187.0,1163.0,494.0,669.0,1657.0,314.0,143.0,171.0,457.0,39.0,21.0,18.0,60.0,212.0,93.0,119.0,305.0,15.0,2.0,13.0,17.0,3.6161630207808124,3.0,0.0,2.2997688457821783,2.3139639454955647,2.3144403459403113,0.7876186461875214,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.902591599642538,9.371812894511978,9.87696019300362,0.0,6.987399770904926,1.366742596810934,0.0,0.01241074907447981,0.01317891583233255,0.0,0.0,122.0,1119.0,3400.0,36279.0,2047.0,20725.0,0.0,0.0,2019-11-28
2019-11-30,8.0,False,0.0,7.0,7.0,8.0,133.0,50.0,69.0,10.0,34515.0,0.21521677846150913,4.6875,577.25,55.875,183.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,0.0,4.0,27.0,9.0,18.0,36.0,131.0,48.0,83.0,179.0,62.0,27.0,35.0,89.0,6.0,3.0,3.0,9.0,21.0,8.0,13.0,29.0,1.0,1.0,0.0,2.0,0.0,2.5349391518018005,0.0,0.4857632624745162,0.48876158900658134,0.48886221556942433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.902591599642538,9.371812894511978,9.86248492159228,0.0,6.987399770904926,,0.0,0.0,-0.014475271411340529,0.0,0.0,122.0,1119.0,3400.0,36279.0,2044.0,20725.0,0.0,0.0,2019-11-29
2019-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.902591599642538,9.371812894511978,9.86248492159228,0.0,6.987399770904926,,0.0,0.0,0.0,0.0,0.0,122.0,1119.0,3400.0,36279.0,2044.0,20725.0,0.0,0.0,2019-12-02
2019-12-04,4.0,False,0.0,2.0,2.0,3.0,94.0,9.0,28.0,5.0,11035.0,0.24776901495955556,31.75,813.75,55.25,253.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,17.0,1.0,16.0,18.0,91.0,2.0,89.0,93.0,30.0,1.0,29.0,31.0,3.0,1.0,2.0,4.0,27.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749422114455446,0.5784909863738912,0.5786100864850778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.902591599642538,9.37327747767611,9.868325857328896,0.0,6.987399770904926,0.0,0.0,0.0014645831641324492,0.0058409357366162595,0.0,0.0,122.0,1119.0,3401.0,36284.0,2046.0,20733.0,0.0,0.0,2019-12-03
2019-12-05,2.0,False,0.0,2.0,2.0,3.0,30.0,12.0,33.0,3.0,22608.0,0.4631061063673332,7.0,443.5,47.5,244.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,12.0,30.0,12.0,18.0,42.0,16.0,6.0,10.0,22.0,2.0,0.0,2.0,2.0,2.0,3.0,-1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.902591599642538,9.37327747767611,9.868325857328896,0.0,6.987399770904926,,0.0,0.0,0.0,0.0,0.0,122.0,1119.0,3401.0,36284.0,2046.0,20733.0,0.0,0.0,2019-12-04
2019-12-06,7.0,False,0.0,8.0,9.0,10.0,616.0,597.0,262.0,10.0,201077.0,0.05366530412202686,7.964285714285714,1140.857142857143,79.0,359.42857142857144,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,3.0,3.0,0.0,6.0,23.0,23.0,0.0,46.0,616.0,597.0,19.0,1213.0,512.0,500.0,12.0,1012.0,16.0,7.0,9.0,23.0,458.0,459.0,-1.0,917.0,2.0,1.0,1.0,3.0,0.0,3.806928352288036,0.0,0.0,0.0,0.0,0.0,0.5906493327463556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.902591599642538,9.370521441957887,9.858679399990354,0.0,6.987399770904926,,0.0,-0.0027560357182228046,-0.009646457338542191,0.0,0.0,122.0,1119.0,3400.0,36284.0,2044.0,20733.0,0.0,0.0,2019-12-05
2019-12-07,7.0,False,0.0,13.0,17.0,22.0,467.0,64.0,276.0,22.0,310187.0,0.8001933378164419,21.282539682539685,1033.0,45.42857142857143,336.0,0.0,10.0,1.0,9.0,11.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,0.0,3.0,3.0,40.0,5.0,35.0,45.0,467.0,64.0,403.0,531.0,159.0,27.0,132.0,186.0,44.0,11.0,33.0,55.0,65.0,9.0,56.0,74.0,3.0,0.0,3.0,3.0,1.6459839999458918,0.0,0.0,0.9743938621097041,0.9804082135338164,0.9806100606325449,0.0,1.7633509493109352,0.0,0.7192335796382086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.63449508489723,8.133839634582577,8.571016305132028,0.0,6.815578465063001,2.9787234042553195,-0.2680965147453076,-1.2366818073753105,-1.2876630948583259,0.0,-0.17182130584192468,119.0,1119.0,2956.0,36342.0,1782.0,20791.0,0.0,0.0,2019-12-06
2019-12-08,15.0,False,0.0,23.0,30.0,61.0,6755.0,984.0,497.0,68.0,561017.0,0.5917979533318888,30.443660130718953,1554.0666666666666,63.6,487.8,0.4666666666666667,33.0,9.0,24.0,42.0,1.0,0.0,42.0,1.0,0.0,0.0,9.0,5.0,117.0,18.0,5.0,4.0,1.0,9.0,6.0,1.0,41.0,4.0,37.0,45.0,122.0,31.0,14.0,17.0,45.0,545.0,98.0,447.0,643.0,6607.0,974.0,5633.0,7581.0,2459.0,476.0,1983.0,2935.0,383.0,45.0,338.0,428.0,1206.0,204.0,1002.0,1410.0,67.0,13.0,54.0,80.0,0.7853081224683465,2.9772023729835455,0.0,4.591313701645733,4.619653139293925,4.620604236572005,1.966097119379045,2.5466265335124323,0.0,0.851860760721659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.902591599642538,9.355566562104451,9.811465948441707,0.0,6.987399770904926,0.641025641025641,0.2680965147453076,1.2217269275218747,1.2404496433096792,0.0,0.17182130584192468,122.0,1119.0,3400.0,36342.0,2040.0,20792.0,0.0,0.0,2019-12-07
2019-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.902591599642538,9.3583181993286,9.830704116968064,0.0,6.987399770904926,,0.0,0.0027516372241489506,0.0048095421315892395,0.0,0.0,122.0,1119.0,3401.0,36342.0,2044.0,20792.0,0.0,0.0,2019-12-09
2019-12-11,4.0,False,0.0,9.0,10.0,12.0,26.0,23.0,214.0,12.0,257512.0,1.2593523624133014,2.0,117.0,16.5,36.75,0.75,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,3.0,26.0,23.0,3.0,49.0,13.0,13.0,0.0,26.0,2.0,2.0,0.0,4.0,1.0,3.0,-2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4012287607941896,0.0,0.0,0.0,0.0,1.4270802219648269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.902591599642538,9.3583181993286,9.845132743362832,0.0,6.987399770904926,,0.0,0.0,0.014428626394767718,0.0,0.0,122.0,1119.0,3401.0,36342.0,2047.0,20792.0,0.0,0.0,2019-12-10
2019-12-12,2.0,False,0.0,2.0,2.0,2.0,24.0,13.0,55.0,2.0,17552.0,0.0,3.5,750.0,70.0,246.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,11.0,1.0,10.0,12.0,24.0,13.0,11.0,37.0,11.0,12.0,-1.0,23.0,1.0,0.0,1.0,1.0,3.0,6.0,-3.0,9.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.902591599642538,9.372076385449342,9.84994228549442,0.0,6.987399770904926,0.0,0.0,0.0137581861207412,0.004809542131587463,0.0,0.0,122.0,1119.0,3406.0,36342.0,2048.0,20792.0,0.0,0.0,2019-12-11
2019-12-13,4.0,False,0.0,9.0,10.0,13.0,334.0,240.0,158.0,14.0,185578.0,1.2699287989440344,12.3125,1015.25,52.0,415.5,0.5,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,2.0,20.0,14.0,6.0,34.0,321.0,240.0,81.0,561.0,250.0,190.0,60.0,440.0,26.0,16.0,10.0,42.0,250.0,232.0,18.0,482.0,0.0,0.0,0.0,0.0,1.0,0.7839969568640046,0.0,0.5749422114455446,0.5784909863738912,0.5786100864850778,0.6207646668649724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.902591599642538,9.372076385449342,9.835513659099654,0.0,6.987399770904926,,0.0,0.0,-0.014428626394765942,0.0,0.0,122.0,1119.0,3406.0,36342.0,2045.0,20792.0,0.0,0.0,2019-12-12
